method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,7,32,192.68010983697604,-4989.797157695403,26479.451032866345,23881.68858172088,2.383101068788886,0.48,1,0.015518455739153598,0,12.050823661485047,0.18192170534041002,11.868605965214472,-0.01,4.3300112895442995,0.5,3.0647075519045206,5.162531169231521,-0.32624506356084804,3.7862962590048217,6.126382440491786,0.0,-8.165380285212027,-2.4562434567196276,-4.639667248078261,-10.0,-1.9116146257107547,-5.107116350917172,0.20359619597557937,0.1056521380247117,0.3119635879565957,0.24856920876998356,0.13021886927312967,2.489133011250871,-1.7041788749011015,2.4738967598725496,-1.0,1.4655701492960571,-0.6931471805599453,3.0647075519045206,5.162531169231521,-0.32624506356084804,3.7862962590048217,6.126382440491786,0.0,-8.165380285212027,-2.4562434567196276,-4.639667248078261,-10.0,-1.9116146257107547,-5.107116350917172,-0.42674787504320905,-1.0827344950099833,0.0,-0.2271651628538829,-0.8736698311649034
DS order-1.5 block Gaussian,20,7,33,198.41923613997642,-4982.353616699322,26635.98979871748,32680.11505519818,1.925680789591502,0.45999999999999996,1,0.013058258449441862,0,12.042861291339946,0.18212407331423222,11.875599873187442,-0.01,4.284157485270896,0.5,3.0496323809153107,5.147124529773164,-0.34137276396231025,3.7694991833529876,6.108929975219463,0.0,-8.169470993948591,-2.46398957029688,-4.650355320695007,-10.0,-1.9289159486326903,-5.122133698006669,0.20329229812199584,0.10548959590909071,0.3119779916896283,0.24916393512893384,0.13007617915035136,2.4884720604290638,-1.703067102665123,2.4744858642816703,-1.0,1.4549239131775396,-0.6931471805599453,3.0496323809153107,5.147124529773164,-0.34137276396231025,3.7694991833529876,6.108929975219463,0.0,-8.169470993948591,-2.46398957029688,-4.650355320695007,-10.0,-1.9289159486326903,-5.122133698006669,-0.42828781024755147,-1.0843203147874343,0.0,-0.22482159202173935,-0.8748123735724398
DS order-1.5 block Gaussian,20,7,34,204.1140294270008,-4980.608799578822,26645.005113227955,15604.574746186727,1.7434035507911188,0.45,1,0.01142192363229527,0,12.033880327505528,0.18230454402159485,11.900825619753368,-0.01,4.24277573396664,0.5,3.0369419188428,5.134238209242131,-0.3540913362262788,3.7551732349615454,6.09405763179811,0.0,-8.173603531994475,-2.4709674511274895,-4.660490090312866,-10.0,-1.9442138964000804,-5.135744219553437,0.20264009467251973,0.1051532877140335,0.3121221376662197,0.25037919682520826,0.1297052831220189,2.4877260322170134,-1.7020766715434688,2.476607777522023,-1.0,1.4452177092886727,-0.6931471805599453,3.0369419188428,5.134238209242131,-0.3540913362262788,3.7551732349615454,6.09405763179811,0.0,-8.173603531994475,-2.4709674511274895,-4.660490090312866,-10.0,-1.9442138964000804,-5.135744219553437,-0.43196310519629705,-1.087975409530084,0.0,-0.22041802208212843,-0.8781297541921084
DS order-1.5 block Gaussian,20,7,35,210.08074014697922,-4970.132521290253,26871.06466675325,19823.58257220735,1.8047778271001598,0.47,1,0.010238362555396096,0,12.005462432409136,0.1827939152336363,11.917894497828515,-0.01,4.202082764030594,0.5,3.0251037865407113,5.122195521782697,-0.36607086318411824,3.7418594373082463,6.08038952607498,0.0,-8.177740766825918,-2.479380213792306,-4.671034312759765,-10.0,-1.9581363448563815,-5.1485200067639605,0.20266822393467357,0.10514181889026677,0.31217742533169496,0.25033101820013387,0.12968151364323086,2.4853617489154423,-1.6993959069841669,2.4780410099470007,-1.0,1.4355802985711976,-0.6931471805599453,3.0251037865407113,5.122195521782697,-0.36607086318411824,3.7418594373082463,6.08038952607498,0.0,-8.177740766825918,-2.479380213792306,-4.671034312759765,-10.0,-1.9581363448563815,-5.1485200067639605,-0.43200141995563174,-1.0882616021725149,0.0,-0.22078758226096193,-0.8784901476121666
DS order-1.5 block Gaussian,20,7,36,216.0224668349838,-4945.735043881361,26894.116621934765,28990.590764374156,2.5865654034982897,0.42,1,0.009333884676354771,0,11.994893544149477,0.18302872346677945,11.918550216175145,-0.01,4.163060348551028,0.5,3.0142997108987,5.111120503628999,-0.3770831632720947,3.729705372524363,6.067773627810852,0.0,-8.18092711779953,-2.4878096325700723,-4.6810007089909105,-10.0,-1.971091617228368,-5.159970731502185,0.20343266356576833,0.10552170960976305,0.31140666824743385,0.249517118268474,0.13012184030856064,2.4844810212334734,-1.6981121796226049,2.4780960280803392,-1.0,1.4262504645168532,-0.6931471805599453,3.0142997108987,5.111120503628999,-0.3770831632720947,3.729705372524363,6.067773627810852,0.0,-8.18092711779953,-2.4878096325700723,-4.6810007089909105,-10.0,-1.971091617228368,-5.159970731502185,-0.42576461438162994,-1.0821829629006134,0.0,-0.22157214980639936,-0.8726284282692736
DS order-1.5 block Gaussian,20,7,37,221.73802309000166,-4947.730021218367,27006.567904061576,40823.81650106293,2.8525683923922953,0.45,1,0.008615237662477763,0,12.004486388084391,0.1829431881228869,11.917659618049406,-0.01,4.126483677221267,0.5,3.0044683014794136,5.1010851087815245,-0.38709387274587226,3.7187445042023484,6.0563902165801045,0.0,-8.184388993630623,-2.4959801631646514,-4.69023780697928,-10.0,-1.9826603018447313,-5.1698738387558345,0.20402983284416118,0.10580265514880309,0.3109036093694542,0.24882898259240893,0.13043492004517254,2.485280445591343,-1.6985796217554094,2.4780213015921646,-1.0,1.4174256344439093,-0.6931471805599453,3.0044683014794136,5.1010851087815245,-0.38709387274587226,3.7187445042023484,6.0563902165801045,0.0,-8.184388993630623,-2.4959801631646514,-4.69023780697928,-10.0,-1.9826603018447313,-5.1698738387558345,-0.4212167038353803,-1.0779073113860995,0.0,-0.2227170828198402,-0.8686085210196179
DS order-1.5 block Gaussian,20,7,38,227.60968507599318,-4932.3396749043695,26867.064214120226,2722.2921437036066,1.9349433516164427,0.41,1,0.008027415617602307,0,12.018989716377366,0.18277255296083034,11.904546248189238,-0.01,4.094251355079547,0.5,2.99569300197981,5.092210333781658,-0.396021592835136,3.7090431983780427,6.046131900873852,0.0,-8.187926391519397,-2.50379001199621,-4.698728542725902,-10.0,-1.993380036484209,-5.17887291921639,0.20450071495430636,0.10602075938737833,0.31052530941581286,0.2482763529543143,0.13067686328818806,2.4864878753564548,-1.6995127791520974,2.476920364822638,-1.0,1.4095838813191586,-0.6931471805599453,2.99569300197981,5.092210333781658,-0.396021592835136,3.7090431983780427,6.046131900873852,0.0,-8.187926391519397,-2.50379001199621,-4.698728542725902,-10.0,-1.993380036484209,-5.17887291921639,-0.4176939382719646,-1.0746304916433573,0.0,-0.2237229576649701,-0.8655378264112492
DS order-1.5 block Gaussian,20,7,39,233.28353522898396,-4929.28224370375,27007.162348834925,32347.693792666745,2.3148247129675057,0.42,1,0.00753565929452874,0,12.04913301225435,0.18249806488943773,11.889795050795026,-0.01,4.061884730609767,0.5,2.9870147521931187,5.083698810682869,-0.40446138980973667,3.700635620075335,6.038080741664678,0.0,-8.193799387412755,-2.5107692082868587,-4.706873080140562,-10.0,-2.0031825254957467,-5.184043675041455,0.20455665544919321,0.1059945309240498,0.3105768529753948,0.24820568197892393,0.13066627867243827,2.4889927081576864,-1.7010157093613534,2.475680473446899,-1.0,1.4016470852591796,-0.6931471805599453,2.9870147521931187,5.083698810682869,-0.40446138980973667,3.700635620075335,6.038080741664678,0.0,-8.193799387412755,-2.5107692082868587,-4.706873080140562,-10.0,-2.0031825254957467,-5.184043675041455,-0.4175864034807944,-1.075043886630588,0.0,-0.22417361910352998,-0.8657848025810909
DS order-1.5 block Gaussian,20,7,40,239.11640342796454,-4907.783615388657,27054.300383370937,36563.90833284489,2.2524408042538338,0.45999999999999996,1,0.007116814459851473,0,12.067306938529399,0.1824017753759808,11.887112880187864,-0.01,4.032726088005922,0.5,2.979014740946653,5.07588504776256,-0.4121377875956338,3.6929482200073322,6.030718967592644,0.0,-8.199218455014647,-2.517215268702407,-4.7144788041135275,-10.0,-2.0126300374622836,-5.186606193800703,0.20475286672080645,0.10604579502939353,0.31045335125853496,0.24798632680021873,0.13076166019104646,2.4904998899600135,-1.7015434679683281,2.4754548620573673,-1.0,1.3944425959070426,-0.6931471805599453,2.979014740946653,5.07588504776256,-0.4121377875956338,3.6929482200073322,6.030718967592644,0.0,-8.199218455014647,-2.517215268702407,-4.7144788041135275,-10.0,-2.0126300374622836,-5.186606193800703,-0.41622992888052535,-1.0741626232003345,0.0,-0.22466004181914112,-0.8646573743438872
DS order-1.5 block Gaussian,20,7,41,244.9935979520087,-4914.145771565471,27006.87580634661,33888.520273246555,2.0761972113290867,0.42,1,0.006754800192603067,0,12.078714118661814,0.1823902056523115,11.895313146732793,-0.01,4.006192755083946,0.5,2.9717835251902653,5.068832118945019,-0.41906751110581447,3.685930230809381,6.0240115927529105,0.0,-8.20327266311773,-2.5227018601863236,-4.72124004239261,-10.0,-2.0213164171801887,-5.188853685269337,0.20488714153944285,0.10607008180733064,0.3103989140740494,0.24782596895511583,0.13081789362406143,2.4914447397101265,-1.7016068998652714,2.4761444693212034,-1.0,1.3878413526821527,-0.6931471805599453,2.9717835251902653,5.068832118945019,-0.41906751110581447,3.685930230809381,6.0240115927529105,0.0,-8.20327266311773,-2.5227018601863236,-4.72124004239261,-10.0,-2.0213164171801887,-5.188853685269337,-0.4153989913644186,-1.0737582650551347,0.0,-0.22513152808281037,-0.8640520587563285
DS order-1.5 block Gaussian,20,7,42,250.91006502398523,-4876.134450862977,27194.146538169996,12529.656648925622,2.574999491707868,0.47,1,0.006438063313590198,0,12.096617423688436,0.18225464329730812,11.894155619494818,-0.01,3.9820286051149765,0.5,2.965116996269238,5.062378351739099,-0.4253877959912823,3.6794787795177983,6.017843197272969,0.0,-8.207096971109983,-2.5277321036213394,-4.727452518385459,-10.0,-2.0291203191856657,-5.190324344757666,0.2050230510072437,0.10610497164836179,0.31030510825693824,0.24768035300127775,0.1308865160861785,2.492925861759532,-1.7023504307920854,2.476047155064188,-1.0,1.381791389221169,-0.6931471805599453,2.965116996269238,5.062378351739099,-0.4253877959912823,3.6794787795177983,6.017843197272969,0.0,-8.207096971109983,-2.5277321036213394,-4.727452518385459,-10.0,-2.0291203191856657,-5.190324344757666,-0.41443361688090896,-1.0731271309763704,0.0,-0.22541701800414174,-0.8632253752986024
DS order-1.5 block Gaussian,20,7,43,256.6449892829987,-4892.447910842146,27086.438752994585,15058.263067797692,1.2564510108181102,0.45999999999999996,1,0.006158067334346008,0,12.11925348724706,0.18207119639250674,11.884462696616758,-0.01,3.9573266154893587,0.5,2.958540258510847,5.056082976334221,-0.43157105242290833,3.673105958544955,6.011706707608918,0.0,-8.210711938176143,-2.532629416917344,-4.733686743299028,-10.0,-2.0370962149083147,-5.191746541548584,0.20513755745848372,0.10614809009447865,0.31017159699514085,0.2475822002214089,0.1309605552304878,2.4947953852827496,-1.7033574794299808,2.475231891259868,-1.0,1.3755687001870842,-0.6931471805599453,2.958540258510847,5.056082976334221,-0.43157105242290833,3.673105958544955,6.011706707608918,0.0,-8.210711938176143,-2.532629416917344,-4.733686743299028,-10.0,-2.0370962149083147,-5.191746541548584,-0.4134449169240408,-1.072290487555276,0.0,-0.22538303405205473,-0.8622295102780384
DS order-1.5 block Gaussian,20,7,44,262.4608903519693,-4910.1958483284925,27010.98525973026,32546.29045149123,1.8443397926116218,0.49,1,0.005908353878125555,0,12.145557041029248,0.1818156453640986,11.883955119858912,-0.01,3.932126567633875,0.5,2.9520552779988916,5.049883437787746,-0.4375979063341085,3.6668328836966815,6.005621725796164,0.0,-8.21460632585136,-2.5374029556378894,-4.739682969049182,-10.0,-2.0450485625016825,-5.193723880852216,0.20474691195209413,0.10594526055399407,0.31030606180467324,0.24828583401872203,0.1307159316705167,2.4969634272754657,-1.704762042833192,2.475189181075131,-1.0,1.3691803908904308,-0.6931471805599453,2.9520552779988916,5.049883437787746,-0.4375979063341085,3.6668328836966815,6.005621725796164,0.0,-8.21460632585136,-2.5374029556378894,-4.739682969049182,-10.0,-2.0450485625016825,-5.193723880852216,-0.41578446598862445,-1.074636555708426,0.0,-0.22297846755829465,-0.8645325984112027
DS order-1.5 block Gaussian,20,7,45,268.16995526396204,-4870.33960562427,27442.515852153192,16048.6603182723,1.088882948624214,0.45,1,0.005683937124413993,0,12.166751682330961,0.1816243124303364,11.892416671776495,-0.01,3.9093817204589127,0.5,2.946157668598188,5.0441890382964525,-0.4431408551817617,3.661038400037154,5.999943367177036,0.0,-8.217632611299242,-2.5415529415221814,-4.744802442453441,-10.0,-2.0523815796089444,-5.19572857028957,0.20444503493768607,0.10579173565401402,0.3103862567885011,0.24883454720490497,0.13054242541489383,2.4987069594847693,-1.7058149427542646,2.475900942511986,-1.0,1.3633792337338932,-0.6931471805599453,2.946157668598188,5.0441890382964525,-0.4431408551817617,3.661038400037154,5.999943367177036,0.0,-8.217632611299242,-2.5415529415221814,-4.744802442453441,-10.0,-2.0523815796089444,-5.19572857028957,-0.4175183499738188,-1.0763451080564137,0.0,-0.22102930496792306,-0.8661192386243862
DS order-1.5 block Gaussian,20,7,46,273.9079618540127,-4895.981782519002,27137.11558505915,23481.141526334162,2.517776464463818,0.39999999999999997,1,0.005480900296937175,0,12.190923364210231,0.18135971742247647,11.892546088322977,-0.01,3.885904836165322,0.5,2.9403127725510334,5.038587445937157,-0.44861296987900234,3.6552149330299506,5.994172785971417,0.0,-8.21982569845693,-2.545505509476302,-4.7500349238707775,-10.0,-2.059710230796964,-5.197245698703972,0.20391314341884956,0.10552173459307314,0.3105518337067556,0.24979489274068384,0.13021839554063783,2.500691688303734,-1.7072728308868756,2.4759118247275933,-1.0,1.3573558617632964,-0.6931471805599453,2.9403127725510334,5.038587445937157,-0.44861296987900234,3.6552149330299506,5.994172785971417,0.0,-8.21982569845693,-2.545505509476302,-4.7500349238707775,-10.0,-2.059710230796964,-5.197245698703972,-0.4206566880700524,-1.0794338768967249,0.0,-0.21771067160598084,-0.8691378171059857
DS order-1.5 block Gaussian,20,7,47,279.64087581500644,-4860.141726477594,27257.42314222923,63662.462333149,2.759024864158987,0.44,1,0.0052961192052440615,0,12.222336856172728,0.18097562008163356,11.892765384864958,-0.01,3.862678921254032,0.5,2.9347294363540595,5.033247210616311,-0.4538344282014341,3.649643934390326,5.988650491121087,0.0,-8.221984984834556,-2.549190638189012,-4.7550392501528815,-10.0,-2.066951696077573,-5.199072820073792,0.20347348144320096,0.1052969445221764,0.310675586985258,0.25059535590652904,0.12995863114283573,2.503265167553618,-1.7093929524701719,2.475930264388746,-1.0,1.3513609638057684,-0.6931471805599453,2.9347294363540595,5.033247210616311,-0.4538344282014341,3.649643934390326,5.988650491121087,0.0,-8.221984984834556,-2.549190638189012,-4.7550392501528815,-10.0,-2.066951696077573,-5.199072820073792,-0.4232135550042791,-1.081964837241601,0.0,-0.21490972868419822,-0.8715330612430802
DS order-1.5 block Gaussian,20,7,48,285.4415893270052,-4875.328382813726,27195.028303259343,56704.13648257105,1.7196634433615932,0.48,1,0.005127068196530003,0,12.243099635960878,0.1807440580182254,11.899179935003549,-0.01,3.8415518698562545,0.5,2.9296337040181495,5.028407671860137,-0.4585913522327001,3.644535161458332,5.983587808061235,0.0,-8.223964089275784,-2.5524955343453475,-4.75956880656227,-10.0,-2.073507514944266,-5.200889869197295,0.2030760489426568,0.10509204096348854,0.31079188187484047,0.25131991516241153,0.12972011305660267,2.504962483256889,-1.71067329251834,2.4764694847179602,-1.0,1.3458764177350466,-0.6931471805599453,2.9296337040181495,5.028407671860137,-0.4585913522327001,3.644535161458332,5.983587808061235,0.0,-8.223964089275784,-2.5524955343453475,-4.75956880656227,-10.0,-2.073507514944266,-5.200889869197295,-0.42554296383801343,-1.084286951268766,0.0,-0.2123968080918416,-0.8737443450764539
DS order-1.5 block Gaussian,20,7,49,291.27645078097703,-4855.519204891998,27400.327580406123,18514.234073027106,3.079863662381376,0.39999999999999997,1,0.004971681026009981,0,12.25776685991196,0.18059587302264152,11.91208125810508,-0.01,3.822599908022582,0.5,2.925051460817881,5.024044951265098,-0.46293707933243317,3.6398327731253,5.97894634126435,0.0,-8.22561572700223,-2.5554749965861125,-4.7637093944109985,-10.0,-2.0794831025232554,-5.202694578645932,0.2026843145540546,0.10488818684813939,0.31091389739313535,0.2520343184602945,0.12947928274437617,2.5061597654595946,-1.7114934897407414,2.4775531168917757,-1.0,1.340930795306879,-0.6931471805599453,2.925051460817881,5.024044951265098,-0.46293707933243317,3.6398327731253,5.97894634126435,0.0,-8.22561572700223,-2.5554749965861125,-4.7637093944109985,-10.0,-2.0794831025232554,-5.202694578645932,-0.4278663486917181,-1.0866211209886192,0.0,-0.20995075398496696,-0.8759951270566774
DS order-1.5 block Gaussian,20,7,50,296.9399523769971,-4841.682694741274,27263.17267624638,64515.59783653495,1.6265889837770908,0.42,1,0.004828249207479184,0,12.260953490453998,0.1806149970489113,11.923683131614489,-0.01,3.803842401340646,0.5,2.920613621799345,5.019834413449381,-0.467175727257669,3.6351773450871536,5.974307100549728,0.0,-8.226742432409901,-2.558297835604982,-4.767942213303552,-10.0,-2.0855750876937016,-5.203988083634571,0.20237479649953552,0.10473164847636539,0.3109957552790299,0.25260014614952353,0.12929765359554565,2.5064196999516435,-1.711387601308957,2.4785266014619323,-1.0,1.336011714103733,-0.6931471805599453,2.920613621799345,5.019834413449381,-0.467175727257669,3.6351773450871536,5.974307100549728,0.0,-8.226742432409901,-2.558297835604982,-4.767942213303552,-10.0,-2.0855750876937016,-5.203988083634571,-0.4296578570295968,-1.0883779135545937,0.0,-0.20797147496853166,-0.8776621248319934
