method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,backward_fallbacks,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,83,283.5038292979589,-4024.820803857411,34359.2846528384,4922.664216809257,1.4992582849134235,0.36,1,0,0.05,0,11.594210992616302,0.5435348046902927,15.350116364057692,-0.0027367811264295307,2.6294276321833143,0.37486418622728696,1.17519403005545,4.660969152877689,-4.0,3.118655016324691,3.6827579314695633,3.026246875296215,-3.3424911640174,-4.436640400437249,-3.033428284077785,-8.637453682101869,-8.069093994037335,-7.668597381420051,0.2649140630740986,0.1577450492365339,0.16772784608468344,0.14191373510418814,0.2676993065004959,2.4505059211835802,-0.6096615364026068,2.7311230547248435,-0.27367811264295305,0.9667661921562027,-0.98119148867171,1.17519403005545,4.660969152877689,-4.0,3.118655016324691,3.6827579314695633,3.026246875296215,-3.3424911640174,-4.436640400437249,-3.033428284077785,-8.637453682101869,-8.069093994037335,-7.668597381420051,-0.010458876831990167,-0.528884242613068,-0.4675216578768454,-0.6346449862057931,0.0
DS order-1.5 block Gaussian,20,0,84,286.7432460099226,-4033.987223811529,34375.95168726619,6399.619265873356,2.953835128246416,0.4,1,0,0.05,0,11.51148972388324,0.5480656118525263,15.493111456748844,-0.002703481252313085,2.627550569000891,0.3719385267345883,1.1722887481747133,4.7137287395732415,-4.0,3.115882661283278,3.698018927277492,3.081582790621295,-3.327677550369464,-4.452521251765798,-3.065326764540248,-8.658896647404074,-8.057887558155477,-7.604166802124082,0.26454663528903816,0.15730144090645629,0.16787846562701125,0.14247558864180285,0.26779786953569135,2.4433456430192018,-0.6013602695432503,2.7403955029951743,-0.2703481252313085,0.9660520696354851,-0.9890266890778663,1.1722887481747133,4.7137287395732415,-4.0,3.115882661283278,3.698018927277492,3.081582790621295,-3.327677550369464,-4.452521251765798,-3.065326764540248,-8.658896647404074,-8.057887558155477,-7.604166802124082,-0.012214927145745888,-0.5320685075280953,-0.4669921790721371,-0.63106180053782,0.0
DS order-1.5 block Gaussian,20,0,85,289.9840979439905,-4022.676727276762,34439.5834482624,6447.682359293326,1.6411119189969912,0.39,1,0,0.05,0,11.491606087997972,0.5489200838064301,15.701243396244678,-0.002638232758464893,2.610179456496809,0.3680937939542205,1.1647625631971508,4.7673669716787845,-4.0,3.1122040866436054,3.7117265250385656,3.1359691217602457,-3.314617662415012,-4.471503200866024,-3.1003067915195675,-8.682093581974016,-8.046892823962922,-7.544729456949569,0.2652836675073555,0.15756917043818558,0.16709847727728724,0.14229984653282227,0.26774883824434953,2.4416168634670905,-0.5998024149055904,2.7537399064313655,-0.2638232758464893,0.9594189762493995,-0.9994174984126901,1.1647625631971508,4.7673669716787845,-4.0,3.1122040866436054,3.7117265250385656,3.1359691217602457,-3.314617662415012,-4.471503200866024,-3.1003067915195675,-8.682093581974016,-8.046892823962922,-7.544729456949569,-0.009249673467596413,-0.5301848311209357,-0.47146604744534315,-0.6321129437428438,0.0
DS order-1.5 block Gaussian,20,0,86,293.22478515293915,-4016.6563219285226,34329.79868793303,4446.5094908854835,2.333787777856923,0.39,1,0,0.05,0,11.430840427170859,0.5520733963291715,15.982469811268748,-0.002562551473719103,2.5804730957860333,0.36378133567294135,1.150807250779274,4.818221404319718,-4.0,3.107639579643463,3.7228718009617987,3.1861452278010858,-3.3051065953314023,-4.491421284640862,-3.135750823272074,-8.705656532166183,-8.03724764544805,-7.493181289359272,0.2669217423516481,0.15832688696643676,0.16565171500460632,0.14151485697619362,0.2675847987011152,2.4363150032900815,-0.5940742771795783,2.7714924847953153,-0.2562551473719103,0.9479727525829211,-1.0112023180268963,1.150807250779274,4.818221404319718,-4.0,3.107639579643463,3.7228718009617987,3.1861452278010858,-3.3051065953314023,-4.491421284640862,-3.135750823272074,-8.705656532166183,-8.03724764544805,-7.493181289359272,-0.002481004959359396,-0.5247747199493947,-0.47954903871654475,-0.6370318127211493,0.0
DS order-1.5 block Gaussian,20,0,87,296.4642669269815,-4030.8592784268535,34437.020542161736,6888.226800788789,4.482861032213647,0.42999999999999994,1,0,0.05,0,11.284960123466362,0.5591523003225323,16.26170666756355,-0.002477035885928696,2.5441816659811636,0.35863768279504443,1.1315274791165828,4.864307374922609,-4.0,3.1026650618173712,3.7311745146749353,3.231151874255795,-3.3042586329096513,-4.512783560634051,-3.1715029322912303,-8.729085925872656,-8.02826111612898,-7.450699284564153,0.2677429815739583,0.15931954177201174,0.16434990546369205,0.1408445896163796,0.2677429815739583,2.423470876675871,-0.581333391553186,2.7888130597164027,-0.24770358859286962,0.9338090525121234,-1.0254426402448165,1.1315274791165828,4.864307374922609,-4.0,3.1026650618173712,3.7311745146749353,3.231151874255795,-3.3042586329096513,-4.512783560634051,-3.1715029322912303,-8.729085925872656,-8.02826111612898,-7.450699284564153,0.0,-0.5191156142146198,-0.48802977147861887,-0.6423704151700335,0.0
DS order-1.5 block Gaussian,20,0,88,299.70404869201593,-4027.8575975714334,34438.92591905131,4002.815019086396,2.581946613287118,0.31999999999999995,1,0,0.05,0,11.224560702085373,0.561902748145084,16.498129980505308,-0.0023771478417583154,2.4935807480877785,0.35227717708252554,1.1016527849659983,4.9053780410204775,-4.0,3.0961562332622923,3.7340280542178856,3.2662094471537055,-3.3229296124142724,-4.539926626074736,-3.209333325806932,-8.753298479246187,-8.020654665955243,-7.426244233439582,0.2680835926019306,0.16021185074837768,0.1632725080339952,0.1403484560137659,0.2680835926019306,2.418104297190816,-0.576426490067822,2.8032470399688636,-0.23771478417583153,0.9137197289117428,-1.0433369783547026,1.1016527849659983,4.9053780410204775,-4.0,3.0961562332622923,3.7340280542178856,3.2662094471537055,-3.3229296124142724,-4.539926626074736,-3.209333325806932,-8.753298479246187,-8.020654665955243,-7.426244233439582,0.0,-0.5148018379627367,-0.49587821128330195,-0.6471705427932699,0.0
DS order-1.5 block Gaussian,20,0,89,302.94424120895565,-4016.3005807538957,34606.59444381106,4023.4206664769436,4.108399004905485,0.35,1,0,0.05,0,11.199292823779324,0.5631319547309397,16.607110895336824,-0.002233484896284095,2.4314869201710345,0.3451854545230519,1.0605566223412337,4.9398197560847565,-4.0,3.088137805989521,3.7315765156427174,3.290729318227333,-3.3593263716400528,-4.573238656300613,-3.249479583732177,-8.778583438178645,-8.014485377815678,-7.418829582848555,0.2684060487586565,0.16066731584442134,0.16250540073965378,0.14001518589861195,0.2684060487586565,2.4158506355736,-0.5742413004521761,2.8098309708284317,-0.2233484896284095,0.8885029715221411,-1.0636734570364899,1.0605566223412337,4.9398197560847565,-4.0,3.088137805989521,3.7315765156427174,3.290729318227333,-3.3593263716400528,-4.573238656300613,-3.249479583732177,-8.778583438178645,-8.014485377815678,-7.418829582848555,0.0,-0.5131650753024457,-0.5017897046637599,-0.6507500537710637,0.0
DS order-1.5 block Gaussian,20,0,90,307.32869956002105,-4007.6515610661354,34775.65021388945,2078.9591588130634,1.907374826122971,0.36,1,0,0.05,0,11.173005802288378,0.5654843908750463,16.7042112199995,-0.0020150263249841364,2.357717362160254,0.3370294966835446,1.007779487625695,4.964483121505863,-4.0,3.0775216823545093,3.722379199434123,3.3033410665483034,-3.411468722077178,-4.614508617358576,-3.2929152344690933,-8.805922104771184,-8.010999553660644,-7.427375655594963,0.2687723011774856,0.1610200705351653,0.16181216712701108,0.13962315998285246,0.2687723011774856,2.4135006728784445,-0.5700725861498909,2.8156608564957315,-0.20150263249841366,0.8576939315553561,-1.0875848252091875,1.007779487625695,4.964483121505863,-4.0,3.0775216823545093,3.722379199434123,3.3033410665483034,-3.411468722077178,-4.614508617358576,-3.2929152344690933,-8.805922104771184,-8.010999553660644,-7.427375655594963,0.0,-0.512335538200718,-0.5074283567675169,-0.6549174781007124,0.0
DS order-1.5 block Gaussian,20,0,91,310.56873678194825,-4012.9281623590346,34975.87992094244,13272.780689838428,2.3044487554508253,0.32999999999999996,1,0,0.04061261981781178,0,11.111996659422637,0.5704621753031276,16.83126110039508,-0.001717015040208114,2.272870553208696,0.3276669980497245,0.9446670329105822,4.9823098750615795,-4.0,3.064049827407027,3.7053463491925567,3.3021730533101503,-3.4765155207879097,-4.664670823594923,-3.3407213268842515,-8.836436347524039,-8.011585454253437,-7.451823122633374,0.2692463375439627,0.16149762027412393,0.16099674712686624,0.13901295751108445,0.2692463375439627,2.408025304824085,-0.5613084128365968,2.823237937088588,-0.1717015040208114,0.8210435934945041,-1.1157574361616043,0.9446670329105822,4.9823098750615795,-4.0,3.064049827407027,3.7053463491925567,3.3021730533101503,-3.4765155207879097,-4.664670823594923,-3.3407213268842515,-8.836436347524039,-8.011585454253437,-7.451823122633374,0.0,-0.5111363060980435,-0.5142425529080472,-0.6610595652172198,0.0
DS order-1.5 block Gaussian,20,0,92,313.8082557800226,-4011.847553554826,35065.79832338009,3862.9096180524134,2.3471841695517246,0.30999999999999994,1,0,0.035961154666243215,0,11.031880060633002,0.5762899543888711,17.0038325908571,-0.0014792950197570832,2.2071068101060263,0.3205980181144311,0.8937544304746365,4.995005029647631,-4.0,3.0530397410826544,3.690662359252932,3.2984396295944967,-3.529591878810507,-4.704802425041097,-3.3781072641294285,-8.860458001088796,-8.01321450911961,-7.47407629874629,0.2696303091140615,0.16191597815730227,0.16033701634233596,0.1384863872722388,0.2696303091140615,2.4007892684805774,-0.5511443519097812,2.833438765167974,-0.1479295019757083,0.7916825221642756,-1.1375672206273169,0.8937544304746365,4.995005029647631,-4.0,3.0530397410826544,3.690662359252932,3.2984396295944967,-3.529591878810507,-4.704802425041097,-3.3781072641294285,-8.860458001088796,-8.01321450911961,-7.47407629874629,0.0,-0.5099742479138895,-0.519773843125171,-0.6662797612952309,0.0
DS order-1.5 block Gaussian,20,0,93,317.0481576099992,-4014.141044655476,35294.176289411036,1192.8530740540048,1.8159878332112558,0.29999999999999993,1,0,0.03298769776932236,0,10.984542609517689,0.580338550386029,17.16587865980375,-0.001261739854639784,2.153516921955482,0.3152782563359439,0.8498703373265157,5.010382012622765,-4.0,3.0431396531498756,3.6765548129933205,3.291662225185831,-3.5749134870836974,-4.740355400542898,-3.4118221419971673,-8.882234876529942,-8.014201952221358,-7.490350419456977,0.27000986858999454,0.1624721090879235,0.15960780972598151,0.13790034400610596,0.27000986858999454,2.396489067238037,-0.5441436381705486,2.8429236146355885,-0.1261739854639784,0.7671022833662177,-1.1542996766361076,0.8498703373265157,5.010382012622765,-4.0,3.0431396531498756,3.6765548129933205,3.291662225185831,-3.5749134870836974,-4.740355400542898,-3.4118221419971673,-8.882234876529942,-8.014201952221358,-7.490350419456977,0.0,-0.5079521580071671,-0.5257388917250333,-0.6719272292620417,0.0
DS order-1.5 block Gaussian,20,0,94,320.28809097595513,-4004.1928596457765,35237.411778738366,7626.434992186877,2.412618721583068,0.29000000000000004,1,0,0.03085169313600048,0,10.975443984429328,0.5822435125502142,17.3151131535281,-0.0010649277577925594,2.106238498743885,0.31150042976004255,0.8093377241991437,5.027942147644277,-4.0,3.033598409626496,3.6625364982703887,3.282563838264147,-3.616807925254787,-4.774805392186932,-3.4446038687931333,-8.903699982158434,-8.015216691156871,-7.503563784070269,0.27037638146867593,0.1629982455216931,0.15889815772048202,0.13735083382047308,0.27037638146867593,2.395660412305113,-0.5408665123145999,2.851579712833211,-0.10649277577925594,0.7449036545665982,-1.1663545611085744,0.8093377241991437,5.027942147644277,-4.0,3.033598409626496,3.6625364982703887,3.282563838264147,-3.616807925254787,-4.774805392186932,-3.4446038687931333,-8.903699982158434,-8.015216691156871,-7.503563784070269,0.0,-0.506075556636118,-0.5315515141943283,-0.6772765104199463,0.0
DS order-1.5 block Gaussian,20,0,95,323.5283017680049,-3998.841442048612,35330.13271642983,4377.699705624924,2.6795209359295034,0.27,1,0,0.029209534053393278,0,11.01809537056777,0.5813924140601895,17.40693651876629,-0.0009005782193328576,2.0649887868572936,0.30901543817810245,0.7724836035997832,5.044736734069824,-4.0,3.024783039052835,3.6490929212895185,3.2725100143393497,-3.6547916875945643,-4.8065585619164715,-3.474790318759357,-8.92349992286429,-8.016818128317444,-7.515623659171425,0.2707209067855705,0.16353075195206712,0.15820371040044803,0.1368237240763438,0.2707209067855705,2.399538954900499,-0.542329338654576,2.856868777284293,-0.09005782193328576,0.7251247963049329,-1.174364041591006,0.7724836035997832,5.044736734069824,-4.0,3.024783039052835,3.6490929212895185,3.2725100143393497,-3.6547916875945643,-4.8065585619164715,-3.474790318759357,-8.92349992286429,-8.016818128317444,-7.515623659171425,0.0,-0.5040873679600135,-0.5372049170280099,-0.6823950141818754,0.0
DS order-1.5 block Gaussian,20,0,96,326.7678544439841,-4002.6532021259536,35452.06883117896,6879.740760433086,1.0697446716210888,0.27,1,0,0.027889491265162304,0,11.104394763107063,0.5780310208226968,17.467410667403396,-0.0007651964028892426,2.031808453068431,0.3073332103863814,0.7400530508488614,5.062622152453964,-4.0,3.0168622059252272,3.6367540506222555,3.2626797582358766,-3.6889423635758525,-4.835316958854508,-3.50235327105188,-8.9416534352238,-8.018679702942217,-7.526874973414839,0.27106611686945975,0.16422060938128616,0.1574241296625629,0.13622302721723148,0.27106611686945975,2.407340954565064,-0.548127742506482,2.8603368972137524,-0.07651964028892426,0.7089262600507613,-1.179822744138045,0.7400530508488614,5.062622152453964,-4.0,3.0168622059252272,3.6367540506222555,3.2626797582358766,-3.6889423635758525,-4.835316958854508,-3.50235327105188,-8.9416534352238,-8.018679702942217,-7.526874973414839,0.0,-0.501152061775547,-0.543419139036121,-0.6880693162434999,0.0
DS order-1.5 block Gaussian,20,0,97,330.0077188939322,-4004.875172655781,35593.224128191156,6357.522378206942,1.8191237065748675,0.27,1,0,0.02679433656340733,0,11.225641549739326,0.5726886145125001,17.5000656243793,-0.0006514925350046483,2.0054766826282124,0.3062348527184314,0.7122696519390582,5.080745394742509,-4.0,3.0099402100787005,3.6257840034125524,3.254318624161023,-3.7191443385349623,-4.861116207084578,-3.5272677265564814,-8.958135936350407,-8.020423854480308,-7.536154565346969,0.27139806472116446,0.16512563918931952,0.15654305479256453,0.1355351765757871,0.27139806472116446,2.4182005856467206,-0.5574131401492457,2.8622046308869686,-0.06514925350046483,0.6958817794479453,-1.183402978857656,0.7122696519390582,5.080745394742509,-4.0,3.0099402100787005,3.6257840034125524,3.254318624161023,-3.7191443385349623,-4.861116207084578,-3.5272677265564814,-8.958135936350407,-8.020423854480308,-7.536154565346969,0.0,-0.4968799828729559,-0.5502555340102102,-0.6943554042966988,0.0
DS order-1.5 block Gaussian,20,0,98,333.24723411898594,-3998.839284214368,35484.19908273791,911.2183463977232,2.3146208262828916,0.21999999999999997,1,0,0.025864092898589333,0,11.314898333386166,0.5688278904345867,17.553380030094782,-0.0005585607582996735,1.9859644794569298,0.30599359623251077,0.6881183285653275,5.1004356496522965,-4.0,3.003678127177712,3.6158278341325154,3.247279564994187,-3.746022533636341,-4.884964169058175,-3.5509951343270094,-8.974076084553223,-8.023670488877164,-7.545332304572186,0.2717602210902706,0.16653231692520684,0.1553521287247065,0.1345951121695454,0.2717602210902706,2.4261202939268105,-0.5641773678791434,2.865246525675367,-0.05585607582996735,0.68610467999321,-1.1841911045934723,0.6881183285653275,5.1004356496522965,-4.0,3.003678127177712,3.6158278341325154,3.247279564994187,-3.746022533636341,-4.884964169058175,-3.5509951343270094,-8.974076084553223,-8.023670488877164,-7.545332304572186,0.0,-0.4897307511684492,-0.5592257988904844,-0.7026490345982508,0.0
DS order-1.5 block Gaussian,20,0,99,336.48786960402504,-4017.104386119094,35684.17415388738,5814.642972201417,1.204662337165268,0.25,1,0,0.025059361681363614,0,11.385152416304035,0.565671379475226,17.621976031923058,-0.0004790251575338934,1.9760356741827267,0.3069718110056027,0.6678737120957234,5.124338314230078,-4.0,2.9982297341521904,3.6071134291618625,3.2417129779119986,-3.768768355249813,-4.906605284651177,-3.5741797264457507,-8.989869820281145,-8.027686010523512,-7.55283462227329,0.27214757521834115,0.16858690546963584,0.1537674172537814,0.13335052683990042,0.27214757521834115,2.43231008689241,-0.5697419710272272,2.8691467613212125,-0.04790251575338934,0.6810926528989071,-1.180999356439386,0.6678737120957234,5.124338314230078,-4.0,2.9982297341521904,3.6071134291618625,3.2417129779119986,-3.768768355249813,-4.906605284651177,-3.5741797264457507,-8.989869820281145,-8.027686010523512,-7.55283462227329,0.0,-0.47889309881758413,-0.570903291893495,-0.7133632736898954,0.0
DS order-1.5 block Gaussian,20,0,100,340.871198680019,-3997.8400922656147,35572.91155537435,4902.7207046294825,1.0055377203475713,0.26,1,0,0.024352984861291428,0,11.424234589904941,0.5638768897378332,17.736665511008404,-0.00040986811131311473,1.9723202252981107,0.3086156167862254,0.6508731781569936,5.15059142952003,-4.0,2.993676400967931,3.5998319288882863,3.2375732891433895,-3.7878404333000715,-4.926192543994129,-3.596230226245484,-9.004878759721224,-8.031713619684508,-7.558577340337712,0.2725220126337523,0.17088668712032065,0.15206570810159178,0.13200357951058297,0.2725220126337523,2.4357369402170064,-0.5729193319174358,2.8756339947837146,-0.040986811131311474,0.6792106290510642,-1.175658735063793,0.6508731781569936,5.15059142952003,-4.0,2.993676400967931,3.5998319288882863,3.2375732891433895,-3.7878404333000715,-4.926192543994129,-3.596230226245484,-9.004878759721224,-8.031713619684508,-7.558577340337712,0.0,-0.4667187027131132,-0.5834066735702299,-0.7248903514249789,0.0
DS order-1.5 block Gaussian,20,0,101,344.11076719197445,-4002.2501337194726,35470.06883705988,3396.521650610809,1.0002920983135477,0.22999999999999998,1,0,0.023725514031317757,0,11.449759844803337,0.5627240049746439,17.896432543741277,-0.0003587853192465501,1.971716332301155,0.31062514043947376,0.6363042158017707,5.1767470272519756,-4.0,2.9898496219708224,3.5938545650947713,3.234958554222196,-3.804119452794101,-4.944020750400456,-3.6168513318859263,-9.018909575445539,-8.035376375181762,-7.563165070757521,0.2728474392450919,0.17305063011479577,0.1504977715708205,0.13075671982419992,0.2728474392450919,2.437968755527302,-0.574965993110474,2.8846013937516473,-0.03587853192465501,0.6789043981159015,-1.169168430012316,0.6363042158017707,5.1767470272519756,-4.0,2.9898496219708224,3.5938545650947713,3.234958554222196,-3.804119452794101,-4.944020750400456,-3.6168513318859263,-9.018909575445539,-8.035376375181762,-7.563165070757521,0.0,-0.45532859707247975,-0.5949645311359755,-0.7355743123035509,0.0
DS order-1.5 block Gaussian,20,0,102,347.34999927598983,-4016.521385460551,35449.87722877797,8488.091884157722,1.0491637343949145,0.24,1,0,0.023162583537518364,0,11.462398591176667,0.5623764172074058,18.094246270589373,-0.0003241509575855807,1.9733564661405099,0.3132359516747429,0.6240655794249557,5.202881136836901,-4.0,2.986582507765367,3.5890948845076243,3.2338710049062414,-3.8181598160438184,-4.960598310072788,-3.63633605384544,-9.032172641204575,-8.038871327139422,-7.566616852828589,0.27313981765395284,0.1751993098612757,0.14897780324643317,0.12954325158438554,0.27313981765395284,2.43907199053596,-0.5755838717841346,2.8955940021326447,-0.03241509575855807,0.6797358828654337,-1.16079853321962,0.6240655794249557,5.202881136836901,-4.0,2.986582507765367,3.5890948845076243,3.2338710049062414,-3.8181598160438184,-4.960598310072788,-3.63633605384544,-9.032172641204575,-8.038871327139422,-7.566616852828589,0.0,-0.444059577311609,-0.6061864933105173,-0.7459690022118985,0.0
DS order-1.5 block Gaussian,20,0,103,350.590025355923,-3984.647453049507,35467.80370931568,5254.982037089296,1.6710834520717581,0.22999999999999998,1,0,0.02265330611328438,0,11.439667399904941,0.5639377461500681,18.30295580427503,-0.000306067256172114,1.976756232361587,0.3161498512365068,0.6139644391359481,5.228200393274194,-4.0,2.983762362459151,3.585134876874239,3.2338452056105367,-3.8304513173341435,-4.975816625239575,-3.654358177392331,-9.04436104335113,-8.042217976374959,-7.569385817610622,0.2733901097181031,0.17703030202617198,0.14768404004594898,0.12850543849167276,0.2733901097181031,2.4370869120941285,-0.5728114127428525,2.907062566163819,-0.030606725617211398,0.6814572347964002,-1.1515389650248127,0.6139644391359481,5.228200393274194,-4.0,2.983762362459151,3.585134876874239,3.2338452056105367,-3.8304513173341435,-4.975816625239575,-3.654358177392331,-9.04436104335113,-8.042217976374959,-7.569385817610622,0.0,-0.4345788326914372,-0.6158246213626956,-0.7549285221684765,0.0
DS order-1.5 block Gaussian,20,0,104,353.83035067794845,-3980.7411290048867,35558.000754662375,1532.8246936504222,1.2693427490110443,0.22999999999999998,1,0,0.022189250171583755,0,11.385003197651102,0.5671419114428213,18.519190640287633,-0.00029997839153640064,1.9813111485016468,0.3193626470113691,0.6053730366278647,5.252324946404754,-4.0,2.981488045884552,3.582097097246857,3.2347369468250764,-3.841014831951843,-4.9898221924384405,-3.671093274345394,-9.055563277620893,-8.045167983408527,-7.571353826091388,0.2736138518351442,0.17858325863180913,0.14657682509967765,0.12761221259822483,0.2736138518351442,2.432296980380934,-0.567145721838776,2.9188075263347626,-0.029997839153640064,0.6837588217642284,-1.1414279974058836,0.6053730366278647,5.252324946404754,-4.0,2.981488045884552,3.582097097246857,3.2347369468250764,-3.841014831951843,-4.9898221924384405,-3.671093274345394,-9.055563277620893,-8.045167983408527,-7.571353826091388,0.0,-0.426662885134426,-0.6241681181027929,-0.7627217361710524,0.0
DS order-1.5 block Gaussian,20,0,105,357.0714133590227,-3981.751911321726,35556.80810177091,1697.3126298424265,1.4168263147201015,0.25,1,0,0.021763764082403103,0,11.306621831753239,0.5713772012456645,18.751986355701213,-0.0003192520661354464,1.9888647094135359,0.32279840542167415,0.5988176961852313,5.276350243644852,-4.0,2.9800101982991256,3.5804127470264326,3.2371121177986057,-3.8492993604427737,-5.0032516025009155,-3.6872650693815237,-9.06629331198252,-8.047419667576971,-7.570152805055516,0.27383007618837146,0.17984633993120003,0.14563683732628047,0.1268566703657767,0.27383007618837146,2.4253885568957174,-0.559705689796561,2.9312996857760147,-0.03192520661354464,0.6875639781584791,-1.1307272824322676,0.5988176961852313,5.276350243644852,-4.0,2.9800101982991256,3.5804127470264326,3.2371121177986057,-3.8492993604427737,-5.0032516025009155,-3.6872650693815237,-9.06629331198252,-8.047419667576971,-7.570152805055516,0.0,-0.4204049348528216,-0.6313916467357938,-0.7694498847771083,0.0
DS order-1.5 block Gaussian,20,0,106,360.3120555629721,-3985.379423645495,35562.886657496165,5057.171673677788,1.9038204154911205,0.27,1,0,0.021371515889412974,0,11.204373431730675,0.5764834555012271,18.98062704414516,-0.00036320226124903843,1.9992077718975563,0.326561054991036,0.5943074078416509,5.300763810904962,-4.0,2.9792143635796333,3.580005532256658,3.2411040500229915,-3.8551763732216138,-5.016562761816228,-3.703470849158944,-9.077084674176406,-8.04898076888288,-7.565140744052716,0.27405379084747267,0.1808928165084179,0.14480572212964932,0.12619387966698747,0.27405379084747267,2.4163041870575848,-0.5508086378613597,2.9434188297353923,-0.03632022612490384,0.6927509880348289,-1.1191383493065288,0.5943074078416509,5.300763810904962,-4.0,2.9792143635796333,3.580005532256658,3.2411040500229915,-3.8551763732216138,-5.016562761816228,-3.703470849158944,-9.077084674176406,-8.04898076888288,-7.565140744052716,0.0,-0.4154197222070772,-0.6379314074412211,-0.7755049522429223,0.0
DS order-1.5 block Gaussian,20,0,107,363.5524213599274,-3982.7455125152483,35440.67914058514,3597.6434113811074,2.1421367524496815,0.21999999999999997,1,0,0.021008171436459475,0,11.081343304774707,0.5828440298684172,19.209900092519124,-0.00042884578683225714,2.0109739188954445,0.33042201084000367,0.5914196816067951,5.324838682144316,-4.0,2.9788105152203412,3.5802953197884495,3.2459139581313003,-3.8596785294776743,-5.029002818016068,-3.7189479467893234,-9.087457284050053,-8.050462430347885,-7.558673901657856,0.2742809935728505,0.18183870704594285,0.1440259860935216,0.1255733197148346,0.2742809935728505,2.4052629108635637,-0.539835658667096,2.955425775961065,-0.04288457868322571,0.6986191414848547,-1.1073846207891012,0.5914196816067951,5.324838682144316,-4.0,2.9788105152203412,3.5802953197884495,3.2459139581313003,-3.8596785294776743,-5.029002818016068,-3.7189479467893234,-9.087457284050053,-8.050462430347885,-7.558673901657856,0.0,-0.4110330357611464,-0.6441593626080622,-0.7812632960694679,0.0
DS order-1.5 block Gaussian,20,0,108,366.7914487179369,-3984.360425497318,35550.99114171784,3329.4841375646147,2.3835663842271155,0.30999999999999994,1,0,0.02067016407879161,0,10.949994144594772,0.5898082043362131,19.45860633781189,-0.0005134218326011748,2.023806012149668,0.334278957211566,0.5891891574785276,5.347854589493199,-4.0,2.9788776202704925,3.581376450728809,3.251398648809644,-3.8636117274716857,-5.0408303234899545,-3.7337521122102184,-9.097422434739226,-8.05199891767372,-7.552137945476826,0.27450407865331045,0.18265929897443264,0.14331414418358807,0.1250183995353584,0.27450407865331045,2.3933389215221634,-0.5279578723277314,2.9682894574312773,-0.051342183260117476,0.7049799030323374,-1.0957794333596726,0.5891891574785276,5.347854589493199,-4.0,2.9788776202704925,3.581376450728809,3.251398648809644,-3.8636117274716857,-5.0408303234899545,-3.7337521122102184,-9.097422434739226,-8.05199891767372,-7.552137945476826,0.0,-0.40734345593631244,-0.6499270860530574,-0.7865051965683459,0.0
DS order-1.5 block Gaussian,20,0,109,370.0311567899771,-3983.4557670924214,35514.13518520028,1477.5810712632408,1.164294210939556,0.24,1,0,0.020354526576845222,0,10.8259453273866,0.5965382378817141,19.69563518782078,-0.0006140706570349305,2.0368398765186777,0.3383393766257077,0.5872660046880833,5.370962544802436,-4.0,2.9793702265965507,3.5830788114736922,3.2572263130568553,-3.8671079122545224,-5.0521950812717895,-3.7483405869425708,-9.107386636521836,-8.05382280809918,-7.545726372921211,0.27473624643825867,0.18330553171129305,0.14268558335088116,0.12453639206130857,0.27473624643825867,2.381945598240715,-0.5166119357573752,2.980397047124987,-0.061407065703493045,0.7113995266530608,-1.0837058143859772,0.5872660046880833,5.370962544802436,-4.0,2.9793702265965507,3.5830788114736922,3.2572263130568553,-3.8671079122545224,-5.0521950812717895,-3.7483405869425708,-9.107386636521836,-8.05382280809918,-7.545726372921211,0.0,-0.40465720072330663,-0.6551680418664093,-0.7912135546661947,0.0
DS order-1.5 block Gaussian,20,0,110,374.41573390201665,-3981.407671876922,35547.30857521355,3609.5264257986664,3.119916155744597,0.24,1,0,0.020058766178986817,0,10.699677145994142,0.6,19.92873591652514,-0.0007371027397823199,2.0507758474692293,0.34259568387420924,0.5855212277441586,5.394242656893359,-4.0,2.9802121336242235,3.585656849734125,3.264344366943645,-3.870411923406359,-5.063915819913163,-3.763166267926746,-9.11745495437939,-8.055869691888166,-7.539064997257208,0.2749787354575037,0.18377527712093453,0.14214176335872794,0.12412548860533022,0.2749787354575037,2.3702135677410627,-0.5108256237659907,2.9921627060478575,-0.07371027397823199,0.7182181837316821,-1.0712042913203095,0.5855212277441586,5.394242656893359,-4.0,2.9802121336242235,3.585656849734125,3.264344366943645,-3.870411923406359,-5.063915819913163,-3.763166267926746,-9.11745495437939,-8.055869691888166,-7.539064997257208,0.0,-0.4029800778727212,-0.6598688759577646,-0.7954007103127019,0.0
