method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,27,165.30854099802673,-4466.0720670406845,31110.745920432655,12076.436099565668,1.0512392310095626,0.32999999999999996,1,0.03,0,15.9201518352333,0.33200132426808043,13.237770620417653,-0.008472465802080501,2.615469244636614,0.5,1.5386420858280798,4.689239193348953,-2.9139708599374554,4.1480013864931875,4.282618872866652,2.2159531806814186,-4.082949877528696,-3.0298803316197627,-1.2464346549215881,-7.065920986119057,-7.308537586046764,-9.771578112666763,0.2834070464845191,0.14351107421033663,0.15464781566411961,0.13355795069868942,0.2848761129423352,2.7675857177597827,-1.1026163213143252,2.5830741541873157,-0.8472465802080501,0.9614435248745192,-0.6931471805599453,1.5386420858280798,4.689239193348953,-2.9139708599374554,4.1480013864931875,4.282618872866652,2.2159531806814186,-4.082949877528696,-3.0298803316197627,-1.2464346549215881,-7.065920986119057,-7.308537586046764,-9.771578112666763,-0.00517020329007984,-0.685642189913017,-0.6109040196845308,-0.7575189230503823,0.0
DS order-1.5 block Gaussian,20,0,28,171.06954273302108,-4387.145677225795,30928.075043844132,16301.59649491017,1.05278193782285,0.33999999999999997,1,0.03,0,15.987420795240228,0.33130173875511204,13.245064554180123,-0.008259097767788598,2.6837947120707355,0.5,1.542492631302403,4.700115165360346,-2.9367203636581767,4.12265813741698,4.2577246881556725,2.2023249876041313,-4.060802786067264,-3.0515976442164674,-1.2734886735188131,-7.092212820987892,-7.3303340724209844,-9.746616866171959,0.2828072179787601,0.14306752842124187,0.1555245096239749,0.134302760854807,0.2842979831212161,2.7718022127247597,-1.104725721410216,2.58362499656494,-0.8259097767788598,0.9872317303685738,-0.6931471805599453,1.542492631302403,4.700115165360346,-2.9367203636581767,4.12265813741698,4.2577246881556725,2.2023249876041313,-4.060802786067264,-3.0515976442164674,-1.2734886735188131,-7.092212820987892,-7.3303340724209844,-9.746616866171959,-0.00525746748014914,-0.6867061789218667,-0.6032195870803343,-0.7499262637517852,0.0
DS order-1.5 block Gaussian,20,0,29,176.75667169399094,-4374.5807091985425,31063.126262422564,4888.530098297428,1.5495595126170334,0.37,1,0.03,0,15.996646179462513,0.3318193874212735,13.291834521010575,-0.008060763704175251,2.7497050542377846,0.5,1.5466622685544489,4.710870620849672,-2.9577461877414812,4.099043168513923,4.234629423785943,2.1907854092798478,-4.038387169202854,-3.0709047603378865,-1.2988412319361369,-7.116748794041879,-7.350162500699832,-9.721852208036406,0.2822121963681376,0.1426444913741442,0.1563407773684236,0.1350134962754697,0.28378903861382476,2.7723790864841487,-1.103164471886185,2.58714990089714,-0.8060763704175251,1.011493652922023,-0.6931471805599453,1.5466622685544489,4.710870620849672,-2.9577461877414812,4.099043168513923,4.234629423785943,2.1907854092798478,-4.038387169202854,-3.0709047603378865,-1.2988412319361369,-7.116748794041879,-7.350162500699832,-9.721852208036406,-0.005571882984577692,-0.6878756798109531,-0.5961930452764045,-0.742856394497689,0.0
DS order-1.5 block Gaussian,20,0,30,182.64528180501657,-4335.39484468483,31138.961770107428,7683.653549196436,1.1115068651033504,0.38,1,0.03,0,16.051686246868588,0.331137296249167,13.292561459255497,-0.00785632809901135,2.8154751254953063,0.5,1.5524716837096526,4.723903555216631,-2.978238046172799,4.075458983212334,4.211977225250136,2.18191812904479,-4.014722044688037,-3.0894327268570447,-1.32448339606965,-7.141233526594972,-7.370062890304039,-9.695922541916264,0.2809373709630929,0.14197222238789084,0.1579402928055942,0.13644265320964286,0.28270746063377916,2.7758139061675804,-1.1052221973140604,2.587204589989617,-0.785632809901135,1.0351310308290071,-0.6931471805599453,1.5524716837096526,4.723903555216631,-2.978238046172799,4.075458983212334,4.211977225250136,2.18191812904479,-4.014722044688037,-3.0894327268570447,-1.32448339606965,-7.141233526594972,-7.370062890304039,-9.695922541916264,-0.006280889633191736,-0.688781233511713,-0.5821955870190973,-0.7285082516484521,0.0
DS order-1.5 block Gaussian,20,0,31,188.45500843797345,-4344.3813183180955,31063.193116379865,25083.371483676594,1.1673947007094962,0.43,1,0.024367571890687067,0,16.145854493991095,0.3296189595290211,13.247167402999535,-0.0076640642768173416,2.8776812097029776,0.5,1.5590879709358387,4.736898805985966,-2.9982255257369035,4.052429270079757,4.190294464001597,2.1756634485461768,-3.990227486063859,-3.1076015307928966,-1.3496974132736699,-7.165237787494221,-7.390068706405173,-9.667741698415345,0.2796001061053581,0.14128536970838426,0.15965933998704004,0.1379647744520537,0.2814904097471639,2.7816633290401747,-1.109817959758292,2.5837837486721407,-0.7664064276817342,1.0569848343323727,-0.6931471805599453,1.5590879709358387,4.736898805985966,-2.9982255257369035,4.052429270079757,4.190294464001597,2.1756634485461768,-3.990227486063859,-3.1076015307928966,-1.3496974132736699,-7.165237787494221,-7.390068706405173,-9.667741698415345,-0.006737988756251003,-0.6893166349101131,-0.5670559582620256,-0.7130999836260437,0.0
DS order-1.5 block Gaussian,20,0,32,194.19055135402596,-4301.884518626325,31149.426580288982,10609.037370690796,1.0131782013669526,0.35,1,0.02157669279974593,0,16.181900830167592,0.3292349930732783,13.252478898685167,-0.00751626290669033,2.9243824865452,0.5,1.5640296311562294,4.746450998819894,-3.0134250987536126,4.0348379965469565,4.173752599170548,2.171301893349465,-3.9719458474281013,-3.1215360764840328,-1.3688104914790933,-7.18339872978717,-7.405332288352593,-9.646188797229229,0.2787146858212772,0.14081315726798016,0.16078764989440725,0.13896574035435377,0.2807187666619816,2.7838933849629384,-1.1109835185219459,2.5841846216269184,-0.751626290669033,1.0730833426847184,-0.6931471805599453,1.5640296311562294,4.746450998819894,-3.0134250987536126,4.0348379965469565,4.173752599170548,2.171301893349465,-3.9719458474281013,-3.1215360764840328,-1.3688104914790933,-7.18339872978717,-7.405332288352593,-9.646188797229229,-0.007164710672095791,-0.6899194519205636,-0.5572687881281753,-0.7031259073036203,0.0
DS order-1.5 block Gaussian,20,0,33,199.9009701529867,-4308.967977078707,31045.127152556634,22130.777227729726,1.0783331294113259,0.36,1,0.019792618661593413,0,16.260539195506254,0.3278740718836239,13.253504516993797,-0.0073885908024791625,2.963496744726948,0.5,1.5685650067238799,4.754274298409769,-3.0264341220182334,4.020074687193677,4.160121571574952,2.1689910234448266,-3.956010288294224,-3.1331553292980523,-1.3850271554746754,-7.1988324595058755,-7.4185417862857195,-9.626542553690744,0.27797696694249674,0.1404201724707463,0.16177284483109824,0.13982859174860374,0.2800014240070549,2.7887412644250986,-1.1151256715009772,2.584262009309017,-0.7388590802479162,1.0863699037895924,-0.6931471805599453,1.5685650067238799,4.754274298409769,-3.0264341220182334,4.020074687193677,4.160121571574952,2.1689910234448266,-3.956010288294224,-3.1331553292980523,-1.3850271554746754,-7.1988324595058755,-7.4185417862857195,-9.626542553690744,-0.007256431362470586,-0.6901555290582959,-0.5486015300557454,-0.6943773610615745,0.0
DS order-1.5 block Gaussian,20,0,34,205.70167881197995,-4302.294128494739,31070.108075758526,7194.887496972768,1.3561678372875974,0.41,1,0.018511015881600288,0,16.29035584937375,0.32749687179257836,13.279433253360404,-0.007276339394693001,2.9969947538485737,0.5,1.572620434800395,4.7606208223790185,-3.0376136585710602,4.007397599180763,4.1484641631770405,2.167519260565879,-3.942121289491308,-3.143190953513792,-1.3989669839007715,-7.212034451315714,-7.4295574926808365,-9.608654789891881,0.27752042643726405,0.14015042307262826,0.1624309235305852,0.14038784964319076,0.27951037731633177,2.7905732670269128,-1.1162767757308356,2.5862164664328224,-0.7276339394693001,1.0976100378653844,-0.6931471805599453,1.572620434800395,4.7606208223790185,-3.0376136585710602,4.007397599180763,4.1484641631770405,2.167519260565879,-3.942121289491308,-3.143190953513792,-1.3989669839007715,-7.212034451315714,-7.4295574926808365,-9.608654789891881,-0.007144880789791892,-0.6903231237309707,-0.5427865946207097,-0.6886304732063137,0.0
DS order-1.5 block Gaussian,20,0,35,211.40330342302332,-4314.744564096569,31032.769915259283,10588.959839081397,1.0526092731997774,0.41,1,0.017525720432035964,0,16.27371769887551,0.32805460826352756,13.309745962955148,-0.007173763424997989,3.025604121348647,0.5,1.5764450422058376,4.76631620470414,-3.0481483886105543,3.9954821969481524,4.137803232408022,2.1669677229462176,-3.9297983678944717,-3.152771174574064,-1.4120542732063732,-7.224607541460666,-7.438827763669965,-9.591181836962663,0.2771636634764372,0.13991235378388647,0.16292070474981984,0.140809737637289,0.27919354035256744,2.789551395366943,-1.114575195847368,2.5884965460456995,-0.7173763424997989,1.1071107810802527,-0.6931471805599453,1.5764450422058376,4.76631620470414,-3.0481483886105543,3.9954821969481524,4.137803232408022,2.1669677229462176,-3.9297983678944717,-3.152771174574064,-1.4120542732063732,-7.224607541460666,-7.438827763669965,-9.591181836962663,-0.007297059763895835,-0.6908890521866601,-0.5386416258350847,-0.6844956336592407,0.0
DS order-1.5 block Gaussian,20,0,36,217.22425887198187,-4282.703813816992,31127.417705062333,8316.648067529393,1.001323253369939,0.42,1,0.016733694759097383,0,16.29655823720995,0.32776816993065233,13.349790807659582,-0.007079966588782206,3.0506663242509253,0.5,1.5799283897245002,4.7714255135424235,-3.0577638950668065,3.9846925949454914,4.128403026737821,2.1671443252374534,-3.9185172424573964,-3.1614541099893807,-1.4241352513664252,-7.236327548623963,-7.44753145227967,-9.574473036073046,0.2770565753963642,0.13980928517531738,0.16309546445675824,0.14094615592710244,0.2790925190444577,2.7909539344257723,-1.1154487194900742,2.591500714885252,-0.7079966588782206,1.1153600337264038,-0.6931471805599453,1.5799283897245002,4.7714255135424235,-3.0577638950668065,3.9846925949454914,4.128403026737821,2.1671443252374534,-3.9185172424573964,-3.1614541099893807,-1.4241352513664252,-7.236327548623963,-7.44753145227967,-9.574473036073046,-0.007321607688750024,-0.6912640911722052,-0.5372076354474477,-0.6831653917407063,0.0
DS order-1.5 block Gaussian,20,0,37,223.14288700197358,-4294.544072005454,31154.96042480715,14083.994901719609,1.1120936857668398,0.38,1,0.016076601938044395,0,16.30060432987692,0.32788572912920233,13.413639923813248,-0.006983987887220563,3.0719228692425347,0.5,1.582723446533916,4.775692740407421,-3.0666599169373567,3.9745278927628935,4.119565173987592,2.1679790118645013,-3.908416309580408,-3.1693860052576572,-1.435199137952878,-7.2470959956568395,-7.455260276748087,-9.558802996774714,0.27700891585228676,0.13971019537575988,0.1632234877546773,0.14102976758626604,0.27902763343101,2.7912021825780107,-1.115090118099986,2.5962720940052884,-0.6983987887220563,1.1223037073017772,-0.6931471805599453,1.582723446533916,4.775692740407421,-3.0666599169373567,3.9745278927628935,4.119565173987592,2.1679790118645013,-3.908416309580408,-3.1693860052576572,-1.435199137952878,-7.2470959956568395,-7.455260276748087,-9.558802996774714,-0.007261128610655988,-0.691740577373045,-0.5361904692324367,-0.6823398357432995,0.0
DS order-1.5 block Gaussian,20,0,38,228.8644981479738,-4308.969289278288,31002.793948722043,16225.53624430616,1.090804646015979,0.39999999999999997,1,0.015518455739153598,0,16.272729242618347,0.32861424142995077,13.45185347965548,-0.006893876359293848,3.0904349296698883,0.5,1.5856160970466207,4.779571536696138,-3.074894853618511,3.965107717945877,4.111453939146427,2.169500932117933,-3.8988367702518194,-3.1766514162239883,-1.445478668581637,-7.257029466696406,-7.462460009679834,-9.54436779444311,0.2769185245864493,0.13959212756848174,0.1633902996365379,0.1411541085045256,0.2789449397040056,2.789490654097136,-1.1128707346043194,2.5991169017324327,-0.6893876359293848,1.128311834943223,-0.6931471805599453,1.5856160970466207,4.779571536696138,-3.074894853618511,3.965107717945877,4.111453939146427,2.169500932117933,-3.8988367702518194,-3.1766514162239883,-1.445478668581637,-7.257029466696406,-7.462460009679834,-9.54436779444311,-0.007291085760214362,-0.6922896176521586,-0.5348725987001551,-0.6811621519738055,0.0
DS order-1.5 block Gaussian,20,0,39,234.61317725398112,-4283.211292242706,30962.95052618787,4996.388697178122,1.0190636453010689,0.39,1,0.015035617008818166,0,16.279053960410504,0.32859723269799235,13.470177285359567,-0.0068115293367164206,3.1067953686908805,0.5,1.588746020029111,4.783191679045769,-3.0826673377592373,3.956368086701394,4.104094751555249,2.1714563907615068,-3.889370969001685,-3.183301324991018,-1.4550480898302622,-7.266318897953072,-7.469284968879144,-9.530262943471437,0.27689940425255216,0.1395171377565324,0.16345865904204696,0.14119281545947415,0.2789319834893943,2.789879248346016,-1.1129224949056282,2.600478151832288,-0.6811529336716421,1.1335917668614846,-0.6931471805599453,1.588746020029111,4.783191679045769,-3.0826673377592373,3.956368086701394,4.104094751555249,2.1714563907615068,-3.889370969001685,-3.183301324991018,-1.4550480898302622,-7.266318897953072,-7.469284968879144,-9.530262943471437,-0.007313686639091966,-0.6927805203070498,-0.5344078568545282,-0.6808415235746221,0.0
DS order-1.5 block Gaussian,20,0,40,240.31176114903064,-4266.106141762719,31101.200826773187,3583.296015064485,1.6578831074981049,0.39999999999999997,1,0.014611790916774855,0,16.305612933654096,0.32809382314517105,13.508667634230711,-0.0067267752161716985,3.1246002923830454,0.5,1.5941708696200372,4.788232547077622,-3.090329728266932,3.947570973700464,4.096972813314621,2.1748595521059517,-3.8781703684634063,-3.188953741820255,-1.4647837297247595,-7.275761172608391,-7.476625475537158,-9.515259641877812,0.2772171983883924,0.13966568930235818,0.16322322235032558,0.1409961777253255,0.27889771223359827,2.7915094002951775,-1.1144556653270983,2.603331526400454,-0.6726775216171699,1.1393063685702134,-0.6931471805599453,1.5941708696200372,4.788232547077622,-3.090329728266932,3.947570973700464,4.096972813314621,2.1748595521059517,-3.8781703684634063,-3.188953741820255,-1.4647837297247595,-7.275761172608391,-7.476625475537158,-9.515259641877812,-0.006043783140830655,-0.6915934583857463,-0.5357263655596733,-0.6821123101004392,0.0
DS order-1.5 block Gaussian,20,0,41,246.00486193899997,-4281.392330831837,31129.01983178644,13900.51624652852,1.2057545917028039,0.43,1,0.014235308418790652,0,16.30143829692228,0.3282419277477771,13.5271287021461,-0.006633259864442202,3.1369972754910855,0.5,1.6000457464373035,4.7915442981509715,-3.099609547684796,3.937490736269196,4.088902350044184,2.180216860320177,-3.8670171666702045,-3.19528449998863,-1.4749382072348438,-7.285554935893598,-7.48407734510637,-9.499621216070022,0.2777374967648738,0.13996818447153012,0.1627779668796646,0.14067921867067684,0.27883713321325465,2.791253342994865,-1.1140043578829484,2.6046972025251716,-0.6633259864442201,1.1432660607003813,-0.6931471805599453,1.6000457464373035,4.7915442981509715,-3.099609547684796,3.937490736269196,4.088902350044184,2.180216860320177,-3.8670171666702045,-3.19528449998863,-1.4749382072348438,-7.285554935893598,-7.48407734510637,-9.499621216070022,-0.003951448089643173,-0.6892127164395885,-0.5382407536157067,-0.6841456058051185,0.0
DS order-1.5 block Gaussian,20,0,42,251.68027209700085,-4267.803271245786,31208.251448281084,10448.494489538973,1.3852486934882946,0.43,1,0.013897550122511017,0,16.283656012416067,0.32869642211290123,13.568352176975104,-0.006546943734688997,3.1478520415538402,0.5,1.6057257603880022,4.795052405609037,-3.108267484191969,3.9281944616541598,4.081523259129956,2.1854676550831056,-3.8563365408590897,-3.2010524257303947,-1.4845637063119936,-7.294729011008729,-7.490783208822764,-9.484778613008892,0.2782918981439401,0.14027578166963728,0.16231519490770635,0.14034482106549875,0.27877230421321747,2.790161906149377,-1.1126206833334769,2.607740035152477,-0.6546943734688997,1.1467203286735337,-0.6931471805599453,1.6057257603880022,4.795052405609037,-3.108267484191969,3.9281944616541598,4.081523259129956,2.1854676550831056,-3.8563365408590897,-3.2010524257303947,-1.4845637063119936,-7.294729011008729,-7.490783208822764,-9.484778613008892,-0.001724778531234703,-0.6867849806577125,-0.5408552421978681,-0.6862929326998541,0.0
DS order-1.5 block Gaussian,20,0,43,257.49277241900563,-4242.825632593045,31322.437402028703,7511.175578225648,1.0586007621236275,0.41,1,0.013591983667970625,0,16.2462840027541,0.32951710991955113,13.625201940383636,-0.006464277366259906,3.157328933814943,0.5,1.6111505495841771,4.79781240675331,-3.116548108759323,3.9193361897208527,4.074628994766875,2.1910632063849698,-3.8459371409229646,-3.2069923667009457,-1.4937699383576903,-7.303431106539485,-7.497203911764925,-9.469693338069737,0.27875796115560936,0.1406411974118872,0.16184360660053648,0.13999927367635756,0.27875796115560936,2.787864205871637,-1.110126999469518,2.6119211617520337,-0.6464277366259906,1.1497263960440252,-0.6931471805599453,1.6111505495841771,4.79781240675331,-3.116548108759323,3.9193361897208527,4.074628994766875,2.1910632063849698,-3.8459371409229646,-3.2069923667009457,-1.4937699383576903,-7.303431106539485,-7.497203911764925,-9.469693338069737,0.0,-0.684131934644553,-0.543713404978678,-0.6887066479961602,0.0
DS order-1.5 block Gaussian,20,0,44,263.4273884840077,-4239.518333037355,30949.138645413197,7160.422141737812,1.5447751059406263,0.44,1,0.013313550102950251,0,16.188665394929355,0.3308120781840975,13.689514830474574,-0.006388263610519608,3.1639128131434844,0.5,1.6161969466442765,4.8002108582726715,-3.1246913821784172,3.9107541569313837,4.068024156737535,2.1967234766622448,-3.836148581349774,-3.2128622188303244,-1.5029092037341878,-7.3121595783202,-7.5032769493907265,-9.454933837620288,0.27888096230850606,0.141061676897185,0.16146572382697533,0.1397106746588277,0.27888096230850606,2.7843113303774976,-1.1062048044553237,2.616630198969988,-0.6388263610519608,1.15180949362924,-0.6931471805599453,1.6161969466442765,4.8002108582726715,-3.1246913821784172,3.9107541569313837,4.068024156737535,2.1967234766622448,-3.836148581349774,-3.2128622188303244,-1.5029092037341878,-7.3121595783202,-7.5032769493907265,-9.454933837620288,0.0,-0.6815878128457652,-0.5464921486124161,-0.6912113577390451,0.0
