method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,28,168.805923813954,-4329.545344661148,33121.35566040195,2247.3849701018667,1.0017796566034245,0.42,1,0.05,0,10.436197757819905,0.5446292914745545,18.273734844271353,-0.005638450109897786,3.1368036268210187,0.5,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.26571753405214227,0.1345065162963625,0.18837366885398776,0.14819296695609194,0.26320931384141544,2.3452803166752307,-0.6076499148885348,2.905464774471779,-0.5638450109897786,1.1432043282121676,-0.6931471805599453,0.9549492055764519,4.006778707266916,-3.49266892244816,3.596628100467933,3.7652595632073402,1.7685120189504047,-4.512387642759596,-3.568250854223919,-1.802938876963855,-7.646831916543286,-7.835712519602013,-9.875960397725247,0.0,-0.6808211963362213,-0.3440062520514804,-0.5839185872053594,-0.009484256744098689
DS order-1.5 block Gaussian,20,0,29,174.45081873401068,-4317.441001133677,33230.69461649896,3489.928907725805,1.22572089311121,0.47,1,0.05,0,10.603531297536065,0.5364290229608659,18.368961893540973,-0.005382611817271601,3.13147213114645,0.5,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.2652073803655437,0.13306014514051778,0.18952992133858437,0.14915855313844695,0.2630440000169072,2.3611870869157747,-0.6228210221016038,2.9106623866634886,-0.5382611817271601,1.1415032234215996,-0.6931471805599453,0.9387783484864074,3.995414829383685,-3.533641469800937,3.5546490598807345,3.7329620692619834,1.763091098731208,-4.4904649099102105,-3.6041520467497716,-1.8537511067914805,-7.698859891611062,-7.868002518563196,-9.842371383978632,0.0,-0.6897108422539951,-0.33596517905313583,-0.575502232157616,-0.00819076872802453
DS order-1.5 block Gaussian,20,0,30,180.33060853998177,-4306.068561458369,33448.558381514726,1553.5402926198612,1.2322924974157272,0.42,1,0.05,0,10.694898490828958,0.5322271674949236,18.543719733948187,-0.005115058257997146,3.1281664852474806,0.5,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.2646737584416834,0.13182622884651024,0.19048602097877576,0.15006489492186786,0.2629490968111627,2.369766851215737,-0.6306848742124481,2.92013117291266,-0.5115058257997146,1.1404470454506852,-0.6931471805599453,0.9257676112499086,3.987924467446319,-3.571272024156218,3.5159376641387463,3.7037418889894225,1.7604257466611068,-4.467867459222316,-3.6375905345443607,-1.9025447420853219,-7.748131740139629,-7.897132869895608,-9.810521016093837,0.0,-0.6970133601649595,-0.32891915615433376,-0.5674301339896375,-0.006537502141398095
DS order-1.5 block Gaussian,20,0,31,186.11263148195576,-4310.648591994779,33257.86415146655,2525.4096020009683,1.005693607817995,0.42,1,0.03298769776932236,0,10.708015688939469,0.5306335626485499,18.79184957028141,-0.004892724826824936,3.107782290755784,0.5,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.2622596599187844,0.1300211476444147,0.19425118666358285,0.152965105567066,0.2605029002061521,2.3709925908176106,-0.6336835851354401,2.933423242337418,-0.4892724826824936,1.1339093820325494,-0.6931471805599453,0.9191346267829436,3.986846464699588,-3.6095862130432086,3.4770242162890264,3.6771555632042254,1.7655251598624722,-4.434985045171347,-3.671465775881136,-1.9528056855237723,-7.7987938430701815,-7.927614641972637,-9.76983999840025,0.0,-0.7016379699559881,-0.3001829831900341,-0.5391252541775451,-0.00672108700892657
DS order-1.5 block Gaussian,20,0,32,191.80015341297258,-4294.372698276518,33339.9421473885,1761.2098389186558,2.1322292871049537,0.42,1,0.025864092898589333,0,10.675262433543216,0.5311388253196451,19.008748627768338,-0.0047581208413565446,3.0951266774458346,0.5,0.9172573747010204,3.9875766762967806,-3.633396563863036,3.4538081996098318,3.66221294825369,1.7716018385283787,-4.413143630662257,-3.6930887311363176,-1.9853171075718237,-7.83174051701098,-7.9448127601154095,-9.741915008911638,0.26075032376770324,0.12903732021782416,0.19649074298039135,0.15472615016549454,0.25899546286858666,2.3679291427509828,-0.6327318506300799,2.9448993272830553,-0.47581208413565446,1.1298288350068244,-0.6931471805599453,0.9172573747010204,3.9875766762967806,-3.633396563863036,3.4538081996098318,3.66221294825369,1.7716018385283787,-4.413143630662257,-3.6930887311363176,-1.9853171075718237,-7.83174051701098,-7.9448127601154095,-9.741915008911638,0.0,-0.7034616690232666,-0.2829480148736627,-0.5219065543497362,-0.006752791894549654
DS order-1.5 block Gaussian,20,0,33,197.5319516499876,-4288.937525263642,33435.056775120436,4830.547104383251,1.605599496339867,0.37,1,0.021763764082403103,0,10.636568736781566,0.5321310958694266,19.232604927736418,-0.004652638650791293,3.0876093915186322,0.5,0.9196342611106921,3.991992454713553,-3.6515088995995577,3.4356638728894326,3.6517031296572817,1.780348692620904,-4.393611802744309,-3.7091890220230144,-2.010575691930692,-7.857018627445273,-7.957831618737247,-9.71793732382193,0.2596560260800643,0.12830059872182753,0.19830355291204257,0.15600172370261403,0.25773809858345154,2.3642979447587473,-0.6308653991899199,2.956607012087346,-0.4652638650791293,1.1273971317778309,-0.6931471805599453,0.9196342611106921,3.991992454713553,-3.6515088995995577,3.4356638728894326,3.6517031296572817,1.780348692620904,-4.393611802744309,-3.7091890220230144,-2.010575691930692,-7.857018627445273,-7.957831618737247,-9.71793732382193,0.0,-0.7049818403065174,-0.2695588262754948,-0.5094907219299832,-0.0074138309272119025
DS order-1.5 block Gaussian,20,0,34,203.2217827999848,-4300.0571916290655,33309.92432678543,4827.545125202562,1.2503172500197295,0.39999999999999997,1,0.019036539387158786,0,10.63896225776494,0.5313613299033261,19.386698058949985,-0.004562133368571454,3.081388334561272,0.5,0.9223802518777326,3.996411303436029,-3.665725867629388,3.421365608202967,3.643578979937412,1.7879414143804977,-4.376354116219526,-3.7212970232908305,-2.030641762469261,-7.877186423317248,-7.968106796000486,-9.697703045745193,0.2589833527895569,0.1278206290265348,0.19938470867933833,0.1567919214326571,0.2570193880719129,2.364522946991978,-0.6323130185276283,2.964587163827679,-0.4562133368571454,1.1253802533990647,-0.6931471805599453,0.9223802518777326,3.996411303436029,-3.665725867629388,3.421365608202967,3.643578979937412,1.7879414143804977,-4.376354116219526,-3.7212970232908305,-2.030641762469261,-7.877186423317248,-7.968106796000486,-9.697703045745193,0.0,-0.7061358392897659,-0.26152761676615216,-0.5018441995763898,-0.007612262671718322
DS order-1.5 block Gaussian,20,0,35,208.89446331199724,-4272.910476611157,33516.1196894894,5389.618033546211,1.4985374899273172,0.41,1,0.017063937592326828,0,10.620719342302916,0.5318317506970406,19.54771560739815,-0.004482958065294728,3.0782617596307933,0.5,0.9253796642802347,4.00105465727567,-3.6772844715128854,3.4095598140294157,3.637055486471574,1.7948518787035173,-4.361277361758105,-3.730456105152214,-2.0468353446423877,-7.893537581589689,-7.976367997330823,-9.680761060188523,0.2584573634476263,0.12742456742722835,0.20022953529935725,0.15741618509528152,0.25647234873050656,2.362806748200027,-0.631428097748898,2.972858430877593,-0.4482958065294729,1.1243650739160793,-0.6931471805599453,0.9253796642802347,4.00105465727567,-3.6772844715128854,3.4095598140294157,3.637055486471574,1.7948518787035173,-4.361277361758105,-3.730456105152214,-2.0468353446423877,-7.893537581589689,-7.976367997330823,-9.680761060188523,0.0,-0.7072061805417847,-0.2552663570699998,-0.49583758354350876,-0.007709885458110594
DS order-1.5 block Gaussian,20,0,36,214.55804772296688,-4281.884537131309,33393.406952296886,1932.7642595228783,1.0638780564908543,0.39999999999999997,1,0.015556474460591286,0,10.588226574219373,0.5330497026797624,19.71589257503441,-0.004418322048336691,3.075651523231498,0.5,0.9286713456721443,4.005782773932597,-3.6869648011842124,3.399574406701825,3.631594380736532,1.8012071786234154,-4.3475314261074,-3.7379959767297035,-2.0607911313138323,-7.90754941829482,-7.983432201972083,-9.665613606642507,0.2581117043435688,0.12715025197435753,0.20079017237804014,0.1578275273478468,0.25612034395618666,2.359742683287707,-0.6291406083575704,2.981425040209623,-0.4418322048336691,1.1235167562892772,-0.6931471805599453,0.9286713456721443,4.005782773932597,-3.6869648011842124,3.399574406701825,3.631594380736532,1.8012071786234154,-4.3475314261074,-3.7379959767297035,-2.0607911313138323,-7.90754941829482,-7.983432201972083,-9.665613606642507,0.0,-0.7080229802167175,-0.2511320095129191,-0.4918896160578269,-0.0077450261932938465
DS order-1.5 block Gaussian,20,0,37,220.37076238996815,-4282.642732844164,33533.06698688546,2045.1844003726692,1.0191939994635093,0.36,1,0.01435872943746294,0,10.581477424795207,0.5329091707717929,19.872356849339862,-0.004359904887829901,3.074137819336552,0.5,0.9327509670066669,4.012151628978642,-3.695285185946688,3.390971958974079,3.6275310521230377,1.8083819596110884,-4.33331787787675,-3.744147207473502,-2.0738093098036643,-7.920401726182986,-7.989009456559676,-9.65020152305859,0.2580779834082181,0.1271828234293183,0.20059193584445079,0.1577416946268777,0.256405562691135,2.359105059856303,-0.6294042806479065,2.989329662984153,-0.4359904887829901,1.1230244779879581,-0.6931471805599453,0.9327509670066669,4.012151628978642,-3.695285185946688,3.390971958974079,3.6275310521230377,1.8083819596110884,-4.33331787787675,-3.744147207473502,-2.0738093098036643,-7.920401726182986,-7.989009456559676,-9.65020152305859,0.0,-0.7076361946672282,-0.2519891259794732,-0.4923029494447137,-0.006501380347630017
DS order-1.5 block Gaussian,20,0,38,226.17227366100997,-4294.555255915147,33382.01668147862,174.01647707311525,1.293184722417682,0.37,1,0.01337902602933718,0,10.591156942385636,0.5322274768781038,19.968249561345104,-0.004304642002994609,3.0691795526016477,0.5,0.9371066512656336,4.019071507836152,-3.7026309738673686,3.3830421533758632,3.6239929218972198,1.8154012489069666,-4.319352815609576,-3.74966781878476,-2.0858734323181496,-7.931996295359907,-7.994033614475537,-9.635824716588354,0.25805005610685805,0.12722490058443003,0.20046278338972778,0.1577030969766922,0.256559162942292,2.3600194022188945,-0.6306842929135045,2.994143490173075,-0.43046420029946086,1.1214102791727794,-0.6931471805599453,0.9371066512656336,4.019071507836152,-3.7026309738673686,3.3830421533758632,3.6239929218972198,1.8154012489069666,-4.319352815609576,-3.74966781878476,-2.0858734323181496,-7.931996295359907,-7.994033614475537,-9.635824716588354,0.0,-0.7071971909617928,-0.25252497150758474,-0.4924394498384376,-0.0057942892611319565
DS order-1.5 block Gaussian,20,0,39,231.83723522897344,-4286.536814904384,33579.8939474671,691.490763525547,1.1748944882651797,0.35,1,0.0125594321575479,0,10.600613615524427,0.5320836916089752,20.062174422210816,-0.004294308255539512,3.060172050803986,0.5,0.9460904974067521,4.029327814656933,-3.7125766845092087,3.372429325554785,3.62249562948424,1.8253065044746541,-4.306489836004424,-3.756349109027446,-2.0982647516840602,-7.944054592520585,-8.003210210994306,-9.622413244735398,0.2579807502417233,0.1278566613699392,0.19929617296692045,0.15688566517969385,0.2579807502417233,2.3609118876995825,-0.6309544869587437,2.9988361725821484,-0.4294308255539511,1.1184711401366176,-0.6931471805599453,0.9460904974067521,4.029327814656933,-3.7125766845092087,3.372429325554785,3.62249562948424,1.8253065044746541,-4.306489836004424,-3.756349109027446,-2.0982647516840602,-7.944054592520585,-8.003210210994306,-9.622413244735398,0.0,-0.701975167281108,-0.2580929460111794,-0.4973676778874921,0.0
DS order-1.5 block Gaussian,20,0,40,237.5116504500038,-4260.523578398752,33649.227308144684,2088.8155708639824,1.5688311820218643,0.37,1,0.011861357433085789,0,10.606320413349788,0.5316576020381201,20.176616416522734,-0.004257988439058633,3.0513613639721124,0.5,0.9558815968892137,4.039966278676436,-3.722679109320371,3.361473237900746,3.621528489504025,1.835756003743318,-4.293552025319275,-3.7626448068494485,-2.1105905703958823,-7.95626332704686,-8.011595344590775,-9.608473812757559,0.2583753180785746,0.12892745476969747,0.19816277086001016,0.1561591382131431,0.2583753180785746,2.3614500888327914,-0.6317556020347268,3.004524330724673,-0.4257988439058633,1.1155878398786225,-0.6931471805599453,0.9558815968892137,4.039966278676436,-3.722679109320371,3.361473237900746,3.621528489504025,1.835756003743318,-4.293552025319275,-3.7626448068494485,-2.1105905703958823,-7.95626332704686,-8.011595344590775,-9.608473812757559,0.0,-0.6951633690263592,-0.26532448104804485,-0.5035376450395675,0.0
DS order-1.5 block Gaussian,20,0,41,243.1535069969832,-4256.458971350888,33513.54028286831,2669.0681663374608,2.0911956426879574,0.37,1,0.011258000321005114,0,10.626430856356166,0.5303835746063168,20.267804291904007,-0.004226726762125782,3.038342143073524,0.5,0.964563430374503,4.049401147753523,-3.731910594599985,3.3515672876165556,3.620607662757799,1.845157175402113,-4.281778336605494,-3.7686721956887994,-2.121782234715173,-7.967380258790566,-8.01964332292961,-9.595786408204043,0.25874608502149443,0.12997234337768043,0.19707182281524543,0.15546366376408535,0.25874608502149443,2.3633443745769687,-0.6341548085268093,3.0090336315528345,-0.42267267621257815,1.11131201898882,-0.6931471805599453,0.964563430374503,4.049401147753523,-3.731910594599985,3.3515672876165556,3.620607662757799,1.845157175402113,-4.281778336605494,-3.7686721956887994,-2.121782234715173,-7.967380258790566,-8.01964332292961,-9.595786408204043,0.0,-0.6885255295394862,-0.272278969001075,-0.5094351833428882,0.0
DS order-1.5 block Gaussian,20,0,42,248.82829632196808,-4291.940672207261,33647.328781571094,6325.528940576823,1.0774561022492635,0.37,1,0.010730105522650331,0,10.626755410822057,0.5300916648114654,20.34960526443991,-0.004199009354045009,3.0267294877433875,0.5,0.9725386556858853,4.058323124299342,-3.7401068736286374,3.342789959616418,3.620103994465508,1.8536646118252404,-4.271335086171765,-3.774190944829463,-2.1318885198129456,-7.977331819021812,-8.026706229533422,-9.584492686172947,0.2590223109465885,0.13074914793359257,0.1962640461240806,0.15494218404914978,0.2590223109465885,2.3633749163001565,-0.6347053349160614,3.013061514375653,-0.4199009354045009,1.107482659592045,-0.6931471805599453,0.9725386556858853,4.058323124299342,-3.7401068736286374,3.342789959616418,3.620103994465508,1.8536646118252404,-4.271335086171765,-3.774190944829463,-2.1318885198129456,-7.977331819021812,-8.026706229533422,-9.584492686172947,0.0,-0.6836336144768815,-0.27745327393229224,-0.5138621594397568,0.0
DS order-1.5 block Gaussian,20,0,43,254.59040957095567,-4265.334074529514,33656.30844516201,1037.4367230308133,1.0033377330084856,0.35,1,0.010263445557243348,0,10.614973966994615,0.5305098906856038,20.44007342006357,-0.004172192784590972,3.0185547687282033,0.5,0.979686479658163,4.066183311858317,-3.747262416367748,3.3351242047949943,3.6199405961480693,1.8613407987868957,-4.261923129694067,-3.778841417654239,-2.1407169505855066,-7.9860582712882975,-8.032895320690267,-9.574079363489709,0.25926716023478324,0.1314460133434123,0.19554198886672175,0.15447767732029943,0.25926716023478324,2.362265642678789,-0.6339166770197041,3.017497357308679,-0.41721927845909723,1.1047781634422973,-0.6931471805599453,0.979686479658163,4.066183311858317,-3.747262416367748,3.3351242047949943,3.6199405961480693,1.8613407987868957,-4.261923129694067,-3.778841417654239,-2.1407169505855066,-7.9860582712882975,-8.032895320690267,-9.574079363489709,0.0,-0.6792628143559034,-0.28208390358401,-0.517809434224753,0.0
DS order-1.5 block Gaussian,20,0,44,260.3722505379701,-4261.8552364671905,33466.11258204256,3616.1473141759784,1.083944513622188,0.39,1,0.009847256463542592,0,10.602867613778377,0.5310267317138142,20.549035307462344,-0.0041443860418619504,3.012715902439754,0.5,0.9871344462384801,4.074366654813527,-3.7541310471037015,3.328048832471687,3.6208557534904418,1.8690264746149758,-4.251984236888601,-3.7828615358613997,-2.1493292290057924,-7.994457870203233,-8.038838667843121,-9.563898053984603,0.2595458774450221,0.1322084237252929,0.1947341895898253,0.15396563179483758,0.2595458774450221,2.361124494133221,-0.6329429167967519,3.0228139961645564,-0.41443860418619505,1.1028419651083528,-0.6931471805599453,0.9871344462384801,4.074366654813527,-3.7541310471037015,3.328048832471687,3.6208557534904418,1.8690264746149758,-4.251984236888601,-3.7828615358613997,-2.1493292290057924,-7.994457870203233,-8.038838667843121,-9.563898053984603,0.0,-0.6745538337322836,-0.2872979803278998,-0.5222040713317165,0.0
