method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,gradient_norm,minimum_ess,median_ess,resampling_count,maximum_invalid_fraction,learning_rate,incumbent_pseudo_loglik,restart_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
Corenflos DPF,20,4,27,87.34011080500204,-5661.683990094487,15419.677156983924,1.000000015739815,45.106266323432166,326,0.96,0.009487666034155597,-5661.683990094487,1,19.645942820866537,0.3385031611961005,2.6288581374666107,-0.009505546064700478,4.852845867154371,0.29934308865794557,2.329105462455713,4.284556845511462,2.822592735545519,0.1203143641947923,7.140733937395841,5.013920646505531,0.0,-6.658323640138528,-4.769489433551522,-6.97669235080301,-9.12433728650013,-2.674259350610722,0.018403227358518345,0.17148011798387863,0.16994019040468838,0.3212229825389456,0.31895348171396914,2.9778708447764144,-1.0832218478370756,0.9665495836476969,-0.9505546064700477,1.5795653095960989,-1.206164909707785,2.329105462455713,4.284556845511462,2.822592735545519,0.1203143641947923,7.140733937395841,5.013920646505531,0.0,-6.658323640138528,-4.769489433551522,-6.97669235080301,-9.12433728650013,-2.674259350610722,-2.8596094824730067,-0.6276682018642328,-0.6366889776288649,0.0,-0.00709026482341906
Corenflos DPF,20,4,28,90.55690276389942,-5725.2767005962105,7380.306289185205,1.0000000153811828,46.3976857410801,320,0.97,0.00946969696969697,-5661.683990094487,1,19.520032727213003,0.33875076856476777,2.6387934280813745,-0.00948970584676323,4.893236344616868,0.3015908739205081,2.337359384146707,4.292120928978181,2.8293651275858243,0.1248567639720275,7.144362696554457,5.021457548569427,0.0,-6.650264215945606,-4.762168607240239,-6.96962237120977,-9.118107126900632,-2.6665741979802173,0.01845151912683461,0.17202724634655672,0.16992207583145022,0.3209047339872852,0.31869442470787324,2.9714412575825677,-1.0824906379649175,0.9703217778683184,-0.948970584676323,1.5878539137394456,-1.1986839021904023,2.337359384146707,4.292120928978181,2.8293651275858243,0.1248567639720275,7.144362696554457,5.021457548569427,0.0,-6.650264215945606,-4.762168607240239,-6.96962237120977,-9.118107126900632,-2.6665741979802173,-2.8559975956318455,-0.6234914269669645,-0.6358043457255057,0.0,-0.006911572813064278
Corenflos DPF,20,4,29,93.80553581297863,-5589.638519251212,14126.146906947104,1.0000116208757168,45.01574583712447,324,0.97,0.00945179584120983,-5589.638519251212,1,19.39876801737117,0.3388604589901064,2.6410083556316057,-0.009484174042603597,4.931449151762983,0.30399659361006987,2.3457486962349634,4.299509212510693,2.8354548346681288,0.1273055740490546,7.1453704612381035,5.028573527550274,0.0,-6.642142798224176,-4.7553621895954326,-6.963321756967658,-9.113729557307321,-2.65875321791221,0.01850189112020415,0.17270622076105888,0.16993088183920357,0.3206473063685889,0.31821369991094456,2.9652095597935837,-1.0821668817405923,0.971160797123548,-0.9484174042603598,1.5956328904519266,-1.1907387828687277,2.3457486962349634,4.299509212510693,2.8354548346681288,0.1273055740490546,7.1453704612381035,5.028573527550274,0.0,-6.642142798224176,-4.7553621895954326,-6.963321756967658,-9.113729557307321,-2.65875321791221,-2.852468835451382,-0.618749779901195,-0.6349500080662089,0.0,-0.0076186156454239925
Corenflos DPF,20,4,30,96.98315173794981,-5478.586091116323,4852.554676475858,1.0000050787643906,46.81651071461229,315,0.96,0.009433962264150943,-5478.586091116323,1,19.305977645387802,0.338434874118767,2.646059368222875,-0.009466860726147693,4.9708218461190725,0.3064300463750441,2.3535428956594857,4.306214678422947,2.840568396968831,0.12935689993260985,7.1463907989743936,5.034823788470787,0.0,-6.634464857194264,-4.7489329502468145,-6.9572085945892885,-9.10943791426714,-2.65144011369323,0.01852991219478901,0.17311499819459555,0.1700934521637676,0.32051320614380036,0.31774843130304753,2.960414770515663,-1.0834236006534421,0.9730715024111553,-0.9466860726147693,1.603585187830017,-1.1827657833417848,2.3535428956594857,4.306214678422947,2.840568396968831,0.12935689993260985,7.1463907989743936,5.034823788470787,0.0,-6.634464857194264,-4.7489329502468145,-6.9572085945892885,-9.10943791426714,-2.65144011369323,-2.8505371785861344,-0.615967377217133,-0.6335754757079449,0.0,-0.008663507161790181
Corenflos DPF,20,4,31,100.18527488200925,-5504.189573646456,10154.328403697124,1.0000000011048904,46.06082407019922,318,0.97,0.009416195856873822,-5478.586091116323,1,19.21151960031446,0.3376162941449739,2.6530595164620707,-0.009467340825234044,4.999999999999999,0.3090604478431893,2.3621716794982284,4.3139631687149755,2.8467078836700486,0.13077551345685057,7.14711581282072,5.041825516072707,0.0,-6.626229180277777,-4.742988933288209,-6.951254938758321,-9.105160267843694,-2.6434428813169393,0.018581508194841678,0.17379927075075927,0.1702198819803264,0.32023418220906447,0.3171651568650082,2.9555100783012307,-1.085845252777601,0.975713508549683,-0.9467340825234043,1.6094379124341003,-1.1742183971282971,2.3621716794982284,4.3139631687149755,2.8467078836700486,0.13077551345685057,7.14711581282072,5.041825516072707,0.0,-6.626229180277777,-4.742988933288209,-6.951254938758321,-9.105160267843694,-2.6434428813169393,-2.84688564442951,-0.6111515306358388,-0.6319615228353928,0.0,-0.009629909769569223
Corenflos DPF,20,4,32,103.41853034496307,-5429.986469829575,3877.5575822614087,1.0000000002867395,45.52291997834271,322,0.97,0.009398496240601503,-5429.986469829575,1,19.106451681934658,0.3372551199900212,2.6609994143377893,-0.00947290979659362,4.999999999999999,0.31170783791327783,2.370863744480218,4.321825206722789,2.852897600319367,0.13277547623751226,7.148591163120205,5.049051074057488,0.0,-6.618074092756989,-4.736934985584862,-6.945021048105283,-9.100526528421934,-2.6355477994912655,0.018646397653669884,0.17465884370153956,0.17039922499101695,0.3198827832119477,0.316412750441826,2.950026062410764,-1.0869156024230877,0.9787017719045055,-0.9472909796593622,1.6094379124341003,-1.165688946829524,2.370863744480218,4.321825206722789,2.852897600319367,0.13277547623751226,7.148591163120205,5.049051074057488,0.0,-6.618074092756989,-4.736934985584862,-6.945021048105283,-9.100526528421934,-2.6355477994912655,-2.8423016540922386,-0.6051200195443373,-0.6298105600158848,0.0,-0.010907092655733287
Corenflos DPF,20,4,33,106.65841774095315,-5390.392407403533,30566.13289190396,1.0000000007278302,45.16641276773527,323,0.99,0.009380863039399624,-5390.392407403533,1,19.000074268850142,0.33666686852743777,2.6642033582174154,-0.009473458455818555,4.999999999999999,0.3145488368879917,2.3800045142576,4.329890174073127,2.858356304601475,0.13295931195136798,7.148591004988944,5.056204979431572,0.0,-6.609874900518291,-4.7312361712476925,-6.938912454062718,-9.09614419245223,-2.627334061938309,0.018755509841347953,0.17594684367901622,0.17051351547217827,0.31927124277906505,0.3155128882283925,2.9444428880456504,-1.0886613582286726,0.9799050854319218,-0.9473458455818555,1.6094379124341003,-1.1566159306744397,2.3800045142576,4.329890174073127,2.858356304601475,0.13295931195136798,7.148591004988944,5.056204979431572,0.0,-6.609874900518291,-4.7312361712476925,-6.938912454062718,-9.09614419245223,-2.627334061938309,-2.834553464882059,-0.5958591074673301,-0.627226469122393,0.0,-0.011841501019683556
Corenflos DPF,20,4,34,109.83061841793824,-5423.214413750358,18509.602231085595,1.000002965298451,48.22801014857149,314,0.96,0.009363295880149813,-5390.392407403533,1,18.927694936263393,0.3357387122805763,2.668297382119183,-0.009470585296081415,4.999999999999999,0.3172320188026326,2.3878436748316583,4.3366414285949775,2.862543253464955,0.1325697998863462,7.148180711957291,5.061872085568552,0.0,-6.602783841463576,-4.726282628692858,-6.933460714156866,-9.092492575590034,-2.6203000082400028,0.01884639610072883,0.17701659088954105,0.170667815663374,0.3187490645676815,0.3147201327786747,2.9406261900448327,-1.0914220635614298,0.9814405844052991,-0.9470585296081414,1.6094379124341003,-1.1481218523150118,2.3878436748316583,4.3366414285949775,2.862543253464955,0.1325697998863462,7.148180711957291,5.061872085568552,0.0,-6.602783841463576,-4.726282628692858,-6.933460714156866,-9.092492575590034,-2.6203000082400028,-2.828082454453742,-0.5881606997584007,-0.6246850930273854,0.0,-0.012720385243423223
Corenflos DPF,20,4,35,113.05579671100713,-5358.200237313295,4494.522230941223,1.0000004278620467,45.8873543292021,321,0.9500000000000001,0.009345794392523364,-5358.200237313295,1,18.885868934355656,0.3345596033243564,2.6725666248264455,-0.009457468404962699,4.999999999999999,0.31982073986971443,2.3940991626597983,4.341623548894347,2.8649528957636266,0.13148992295864975,7.147187990009733,5.066018430378952,0.0,-6.596844437225134,-4.721899291472979,-6.928479433499448,-9.089419445040136,-2.6144404749919463,0.018879052823994002,0.17748989098891635,0.17101675084869913,0.31858916469087956,0.3140251406475111,2.9384139669860043,-1.094940228966205,0.9830392933823535,-0.9457468404962699,1.6094379124341003,-1.1399946280593751,2.3940991626597983,4.341623548894347,2.8649528957636266,0.13148992295864975,7.147187990009733,5.066018430378952,0.0,-6.596844437225134,-4.721899291472979,-6.928479433499448,-9.089419445040136,-2.6144404749919463,-2.8258493965284446,-0.5849887326481605,-0.6221408778820774,0.0,-0.01442933930710879
Corenflos DPF,20,4,36,116.31045934394933,-5320.134622632144,10822.805093953233,1.0000000005946887,45.6581367167092,325,0.99,0.009328358208955223,-5320.134622632144,1,18.856649269410916,0.33304865586374366,2.679142009059707,-0.0094263722919852,4.999999999999999,0.3226063058228287,2.400199758061458,4.346176827655608,2.8666928911807092,0.13099959144864448,7.146311027770797,5.069808923352534,0.0,-6.590861111917221,-4.7164217213470945,-6.921942685899895,-9.084858923534473,-2.6086121343465134,0.018850398984860847,0.17710789290814144,0.17116785115026178,0.3184475332032293,0.3144263237535066,2.9368655980814866,-1.099466685970325,0.9854965973918913,-0.94263722919852,1.6094379124341003,-1.13132256660411,2.400199758061458,4.346176827655608,2.8666928911807092,0.13099959144864448,7.146311027770797,5.069808923352534,0.0,-6.590861111917221,-4.7164217213470945,-6.921942685899895,-9.084858923534473,-2.6086121343465134,-2.826923650550881,-0.5866986192088547,-0.6208130697900013,0.0,-0.012707946525010136
Corenflos DPF,20,4,37,119.47341527999379,-5414.127604880277,5127.905381269964,1.000017894374703,47.4286143467002,313,0.98,0.009310986964618248,-5320.134622632144,1,18.85275724308427,0.3314740783428954,2.6835353816231025,-0.009383898753443127,4.999999999999999,0.3253219608912995,2.404289700166455,4.348436649319831,2.866146400421085,0.12915373869764654,7.1441317322211875,5.071850885342698,0.0,-6.586320371926269,-4.711545938203462,-6.915776714197424,-9.08117522035291,-2.60413274913173,0.01879132092091984,0.17649005310465102,0.17161267176544862,0.318252084491607,0.3148538697173735,2.9366591760398575,-1.104205667457668,0.9871350974269407,-0.9383898753443127,1.6094379124341003,-1.1229399381248826,2.404289700166455,4.348436649319831,2.866146400421085,0.12915373869764654,7.1441317322211875,5.071850885342698,0.0,-6.586320371926269,-4.711545938203462,-6.915776714197424,-9.08117522035291,-2.60413274913173,-2.8294486771731395,-0.589579268834175,-0.6176037581573951,0.0,-0.010735161742880894
Corenflos DPF,20,4,38,122.60579613200389,-5276.968653397784,6318.136888483133,1.0000003405671887,48.88106614259381,309,0.97,0.00929368029739777,-5276.968653397784,1,18.82979160983937,0.33001980166368117,2.6899420927153135,-0.009351923784254439,4.999999999999999,0.32817863692601706,2.4096071030003006,4.352228868121742,2.867247454751439,0.1290678937748075,7.143378310428352,5.07453155569146,0.0,-6.580953086883589,-4.705680619112181,-6.908559638675336,-9.076376179041937,-2.5990063274399735,0.018759572570821444,0.17617375999191076,0.17198698047061636,0.3181497124718027,0.3149299744948487,2.9354402756847935,-1.1086026212803834,0.9895196665104107,-0.9351923784254439,1.6094379124341003,-1.1141971940777973,2.4096071030003006,4.352228868121742,2.867247454751439,0.1290678937748075,7.143378310428352,5.07453155569146,0.0,-6.580953086883589,-4.705680619112181,-6.908559638675336,-9.076376179041937,-2.5990063274399735,-2.830817906680803,-0.5910512852416498,-0.6151032869177994,0.0,-0.010171755006309388
Corenflos DPF,20,4,39,125.79939619789366,-5329.606993807829,13628.222121070909,1.0000000003760903,47.6245808925473,317,0.97,0.00927643784786642,-5276.968653397784,1,18.79093055164986,0.32914998613057983,2.693773738308469,-0.00933212661969847,4.999999999999999,0.33099739490886554,2.4149157093695317,4.356165003665815,2.8687822726475622,0.12882809712622167,7.1423696897985955,5.0772290684096575,0.0,-6.575812842003142,-4.700096487419805,-6.901755067182855,-9.071972485692683,-2.5939818695476093,0.018718634868079113,0.1758157607458889,0.1724187936580918,0.3180559657260182,0.314990845001922,2.9333743359697277,-1.111241747205333,0.9909430871961851,-0.933212661969847,1.6094379124341003,-1.1056447740020108,2.4149157093695317,4.356165003665815,2.8687822726475622,0.12882809712622167,7.1423696897985955,5.0772290684096575,0.0,-6.575812842003142,-4.700096487419805,-6.901755067182855,-9.071972485692683,-2.5939818695476093,-2.832707815467706,-0.5927907273424172,-0.6123009959182554,0.0,-0.009683785227046044
Corenflos DPF,20,4,40,128.95538616192061,-5203.754467220448,3402.444703734955,1.0000000173834283,47.66959173783451,312,0.96,0.009259259259259259,-5203.754467220448,1,18.73900153052512,0.32853803754768013,2.7010121211310683,-0.009316013525094877,4.999999999999999,0.3337468009457289,2.420665063767118,4.36085824987068,2.871353039982047,0.12972405689920746,7.142700522417099,5.080511137807547,0.0,-6.570322302703593,-4.694393843065922,-6.894881356657671,-9.067009067465207,-2.5888132967078112,0.01868088982444476,0.1755454712486905,0.17285508026923002,0.3180037941612161,0.31491476449641875,2.9306069952694482,-1.1131026561392514,0.9936265624461211,-0.9316013525094877,1.6094379124341003,-1.0973726544949525,2.420665063767118,4.36085824987068,2.871353039982047,0.12972405689920746,7.142700522417099,5.080511137807547,0.0,-6.570322302703593,-4.694393843065922,-6.894881356657671,-9.067009067465207,-2.5888132967078112,-2.8345622472258163,-0.5941652092529489,-0.6096097568960638,0.0,-0.009761300723984673
Corenflos DPF,20,4,41,132.11829880997539,-5176.109416671885,11945.84486717998,1.0000064771810926,47.11453278695797,313,0.98,0.009242144177449167,-5176.109416671885,1,18.674938481323842,0.3279534617192013,2.7054947438900494,-0.009326367770522403,4.999999999999999,0.33673837811071505,2.42754648129641,4.366828358095005,2.8752300292516186,0.13004818355409567,7.1419232500732655,5.083976395876117,0.0,-6.564079776066005,-4.6879306142461195,-6.887392148507202,-9.062131613186708,-2.5830239787508655,0.018659123257515908,0.17550409520511295,0.17319257363606577,0.3180325989755158,0.31461160892578954,2.9271824368407025,-1.1148835656670575,0.9952847953488302,-0.9326367770522404,1.6094379124341003,-1.0884489762078817,2.42754648129641,4.366828358095005,2.8752300292516186,0.13004818355409567,7.1419232500732655,5.083976395876117,0.0,-6.564079776066005,-4.6879306142461195,-6.887392148507202,-9.062131613186708,-2.5830239787508655,-2.835818680840154,-0.594491512892008,-0.6077497722085987,0.0,-0.010814999493826073
Corenflos DPF,20,4,42,135.28134069091175,-5281.669826449453,4091.0224333847277,1.0000000000067288,47.900776065863504,313,0.96,0.00922509225092251,-5176.109416671885,1,18.637701279247253,0.32713558164324863,2.7075501303114007,-0.009323692406527887,4.999999999999999,0.33963221951019407,2.432856750004667,4.3710073933471945,2.877203039793162,0.1291965075998912,7.13997876308833,5.085627259621036,0.0,-6.558941248392712,-4.682133635611439,-6.88045216763876,-9.058255828038666,-2.5782233283518865,0.018630023822160197,0.1752934777728291,0.17358334483164928,0.31797640640449054,0.3145167471688708,2.9251864797238754,-1.1173805712549207,0.9960442150720727,-0.9323692406527887,1.6094379124341003,-1.079891954162496,2.432856750004667,4.3710073933471945,2.877203039793162,0.1291965075998912,7.13997876308833,5.085627259621036,0.0,-6.558941248392712,-4.682133635611439,-6.88045216763876,-9.058255828038666,-2.5782233283518865,-2.837202723019555,-0.595515601183776,-0.6053193286172499,0.0,-0.01093986146886719
Corenflos DPF,20,4,43,138.4199581129942,-5186.94012844561,15153.872365494313,1.0000000107474563,48.471568651154115,310,0.98,0.009208103130755063,-5176.109416671885,1,18.62198502994278,0.32610484355021246,2.712037691481808,-0.00931620834343788,4.999999999999999,0.34267302259875426,2.4373008432000187,4.374264051349967,2.878216870488648,0.12864301413708834,7.138150256180342,5.086302553967168,0.0,-6.554493020342265,-4.675424082651119,-6.872492887267459,-9.053633407045089,-2.5745418979566037,0.01862267346011152,0.17545205064228536,0.17407713656278978,0.3179662646456772,0.3138818746891361,2.9243428735750676,-1.1205363433373012,0.9977002680205869,-0.931620834343788,1.6094379124341003,-1.0709785733672121,2.4373008432000187,4.374264051349967,2.878216870488648,0.12864301413708834,7.138150256180342,5.086302553967168,0.0,-6.554493020342265,-4.675424082651119,-6.872492887267459,-9.053633407045089,-2.5745418979566037,-2.837565449563007,-0.5945795012705398,-0.6024467765734267,0.0,-0.012928571261236534
