method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,20,123.24080381396925,-7698.501773853948,34913.70649453157,25107444.79950316,1.0000010258315586,0.49,1,0.02,0,23.962370246820768,0.3618210648986402,2.0495137003114356,-0.006296816500318493,5.0,0.33077179793720396,2.435444619761475,4.409498592286293,2.964414814168382,0.33984143750531276,6.9692497446594865,5.153925996813607,0.0,-6.565374471949307,-4.669269400808571,-6.867741187506589,-8.984204830086664,-2.571881732329023,0.022103512909505286,0.20614571149733774,0.1455906805228079,0.304212588241167,0.32194750682918205,3.176484693513942,-1.0166054852209463,0.7176025456490787,-0.6296816500318493,1.6094379124341003,-1.1063265735866377,2.435444619761475,4.409498592286293,2.964414814168382,0.33984143750531276,6.9692497446594865,5.153925996813607,0.0,-6.565374471949307,-4.669269400808571,-6.867741187506589,-8.984204830086664,-2.571881732329023,-2.6786519589123072,-0.4458052538750852,-0.7935893836694855,-0.056661749552807145,0.0
DS order-1.5 block Gaussian,20,4,21,128.9494107819628,-7519.494214980068,35054.66045654618,61256645.97663846,1.0000000002142002,0.51,1,0.02,0,23.985314113968958,0.3614736021508652,2.0340588925248957,-0.006121859766874809,5.0,0.3360229103281885,2.4504380387717455,4.424432152877878,2.979327591254856,0.34685609387773025,6.956406130130061,5.16704725428897,0.0,-6.550393136498561,-4.654593627113108,-6.853437086423606,-8.970888679439144,-2.556549759870574,0.02191422974464146,0.2043804419407623,0.14636996886542547,0.3058716416811098,0.32146371776806093,3.177441731135479,-1.0175662631454423,0.7100332512509129,-0.6121859766874809,1.6094379124341003,-1.0905759358428975,2.4504380387717455,4.424432152877878,2.979327591254856,0.34685609387773025,6.956406130130061,5.16704725428897,0.0,-6.550393136498561,-4.654593627113108,-6.853437086423606,-8.970888679439144,-2.556549759870574,-2.685748498483722,-0.45290151580270854,-0.7867472345484299,-0.04971914201362991,0.0
DS order-1.5 block Gaussian,20,4,22,134.7266560230055,-7500.747115860942,35092.97288655976,61699227.880585425,1.000000212140219,0.49,1,0.02,0,23.91329401556812,0.36256108235828355,2.0178931428642475,-0.005954448232408488,5.0,0.34110581640850424,2.4646172882682533,4.438559961615144,2.9934517082013836,0.3534393633177513,6.943664326235234,5.1788058685711515,0.0,-6.5362022201123455,-4.640622784836663,-6.83977475529717,-8.958246591886871,-2.542036458970425,0.021738572476010506,0.20274233141705644,0.14708992365925433,0.3074175757800004,0.3210115966676783,3.1744345392571502,-1.0145623158251191,0.7020539685295333,-0.5954448232408488,1.6094379124341003,-1.0755625377870464,2.4646172882682533,4.438559961615144,2.9934517082013836,0.3534393633177513,6.943664326235234,5.1788058685711515,0.0,-6.5362022201123455,-4.640622784836663,-6.83977475529717,-8.958246591886871,-2.542036458970425,-2.692389033107904,-0.4595413797383522,-0.7804331238439735,-0.04327024409619318,0.0
DS order-1.5 block Gaussian,20,4,23,140.31906200299272,-7399.599691271442,35182.91153367351,15270068.630997192,1.0000028180649039,0.45999999999999996,1,0.02,0,23.85878245347724,0.36338808105982645,1.9986358754516569,-0.005794066674294645,5.0,0.3460379907161689,2.4780902157644356,4.451968406593311,3.006843709727554,0.35847597862498126,6.9312857579815725,5.189972252914075,0.0,-6.522727584160847,-4.627416332790518,-6.8269267398771705,-8.946441282717045,-2.5282256360653412,0.021594415457966244,0.2013980578654444,0.14767503280558847,0.308689050835848,0.32064344303515285,3.1721523865948007,-1.0122839219623858,0.6924648855754796,-0.5794066674294645,1.6094379124341003,-1.0612067101942515,2.4780902157644356,4.451968406593311,3.006843709727554,0.35847597862498126,6.9312857579815725,5.189972252914075,0.0,-6.522727584160847,-4.627416332790518,-6.8269267398771705,-8.946441282717045,-2.5282256360653412,-2.6978949987583447,-0.46504639934024594,-0.7753156010671493,-0.037995274152292285,0.0
DS order-1.5 block Gaussian,20,4,24,146.03536092600552,-7282.431118350912,35277.9807150353,138484868.4445323,1.0000001301972403,0.49,1,0.02,0,23.728704558738315,0.3653800376093228,1.9840076803903013,-0.005639293654610472,5.0,0.35141213691745854,2.492333540964335,4.466098950491234,3.0209506333897793,0.3584364508244005,6.916899709647767,5.200849601844958,0.0,-6.508434854067397,-4.613655244381208,-6.813753839216654,-8.934940035018554,-2.5136553922271005,0.02146166808800852,0.20015994668383918,0.14821473226822418,0.3098626088108145,0.3203010441491136,3.166685478091052,-1.0068172681416403,0.6851188800196545,-0.5639293654610472,1.6094379124341003,-1.0457955650735729,2.492333540964335,4.466098950491234,3.0209506333897793,0.3584364508244005,6.916899709647767,5.200849601844958,0.0,-6.508434854067397,-4.613655244381208,-6.813753839216654,-8.934940035018554,-2.5136553922271005,-2.7029928522349755,-0.47014453616875784,-0.7705992005805693,-0.03313231466587946,0.0
DS order-1.5 block Gaussian,20,4,25,151.75974153599236,-7157.536068965086,35509.851854220346,9128652.067589955,1.0,0.48,1,0.02,0,23.59095201972267,0.3675133443827634,1.9760100581453233,-0.0054954105296083165,5.0,0.3564912115094511,2.505554346795742,4.479201081468674,3.0340237905434244,0.3585454491682076,6.903894954955361,5.211265145618195,0.0,-6.495176257810777,-4.60085546563334,-6.801519374011333,-8.924223683822504,-2.5000898064859594,0.021340586391130994,0.19903064193525338,0.14870838869089043,0.31093674272926297,0.31998364025346215,3.1608632495244118,-1.0009956497428683,0.6810796894672371,-0.5495410529608317,1.6094379124341003,-1.0314456915790577,2.505554346795742,4.479201081468674,3.0340237905434244,0.3585454491682076,6.903894954955361,5.211265145618195,0.0,-6.495176257810777,-4.60085546563334,-6.801519374011333,-8.924223683822504,-2.5000898064859594,-2.707659146285639,-0.4748110778339624,-0.7662826048808915,-0.028680378372584622,0.0
DS order-1.5 block Gaussian,20,4,26,157.64155968098203,-7005.108584265125,35550.494761101436,14596870.377823941,1.0000000001899991,0.45999999999999996,1,0.02,0,23.561788741671577,0.3679676573222974,1.9672783486066907,-0.005326987940617387,5.0,0.36233581455802033,2.520371086027601,4.493961572770364,3.048773624330475,0.3558525073885951,6.890777703377871,5.222041262832908,0.0,-6.480217105078613,-4.586572885473859,-6.787983278411729,-8.913029521372554,-2.484981667382075,0.02133821396520465,0.1990090730590912,0.14868233172334677,0.3109412413353208,0.32002913991703663,3.1596262787227687,-0.9997602323867056,0.6766510386006706,-0.5326987940617387,1.6094379124341003,-1.015183832646264,2.520371086027601,4.493961572770364,3.048773624330475,0.3558525073885951,6.890777703377871,5.222041262832908,0.0,-6.480217105078613,-4.586572885473859,-6.787983278411729,-8.913029521372554,-2.484981667382075,-2.7079125057441336,-0.4750616369416813,-0.7666000257512937,-0.028808094172872133,0.0
DS order-1.5 block Gaussian,20,4,27,163.3198111219681,-6874.4915494590405,35833.62116299254,58817191.88208225,1.0,0.45999999999999996,1,0.02,0,23.624651941926835,0.36698807369338016,1.9590582578145748,-0.005147846233771934,5.0,0.3685400238378306,2.5357556371699657,4.509243817068137,3.0640591894210307,0.35406954523008033,6.880086366554594,5.235541773763549,0.0,-6.464746616563078,-4.571731586854006,-6.773960672064804,-8.901285150973578,-2.4691072295990297,0.02128009614462402,0.19846779245485782,0.14886499656656235,0.3114369152655539,0.3199501995684019,3.1622907406544267,-1.0024259282038805,0.6724638770677333,-0.5147846233771934,1.6094379124341003,-0.9982059603936243,2.5357556371699657,4.509243817068137,3.0640591894210307,0.35406954523008033,6.880086366554594,5.235541773763549,0.0,-6.464746616563078,-4.571731586854006,-6.773960672064804,-8.901285150973578,-2.4691072295990297,-2.7103931747963173,-0.4775385250069306,-0.7651255254236698,-0.026968558827973214,0.0
DS order-1.5 block Gaussian,20,4,28,169.04958061897196,-6777.022997980697,35866.36857676714,67880362.09617925,1.0,0.45999999999999996,1,0.02,0,23.68795470393537,0.3660069810450347,1.9567595594270337,-0.004982656853602083,5.0,0.37452609152227434,2.5502442254018,4.523609924024407,3.0784158932337164,0.352632044349079,6.870343731754242,5.248610259896572,0.0,-6.450182005274985,-4.557717020042853,-6.760740146730499,-8.890237789923324,-2.4541561593464722,0.021209586574132477,0.19781093598821267,0.14910451839941577,0.31204699502781913,0.31982796401041996,3.1649666786029065,-1.0051028718691377,0.6712898190502913,-0.4982656853602083,1.6094379124341003,-0.9820938081652777,2.5502442254018,4.523609924024407,3.0784158932337164,0.352632044349079,6.870343731754242,5.248610259896572,0.0,-6.450182005274985,-4.557717020042853,-6.760740146730499,-8.890237789923324,-2.4541561593464722,-2.7133299624001315,-0.48047153299037937,-0.7631357129597053,-0.0246294372051098,0.0
DS order-1.5 block Gaussian,20,4,29,174.8249704579939,-6746.881418344843,35824.75602682456,68977805.33220659,1.000249647783167,0.45999999999999996,1,0.02,0,23.709409746562464,0.365675447096208,1.9501978942165175,-0.004823970658965405,5.0,0.38026853938557137,2.5638689690669145,4.537094324546281,3.0918760802576393,0.3508465367449172,6.8611329260644265,5.260891885635243,0.0,-6.436482797755086,-4.54455332906037,-6.7483770653099056,-8.879918485732794,-2.439999783503406,0.021167793656198888,0.19742186881566165,0.14922667645430537,0.3124023404930983,0.31978132058073583,3.1658720050631954,-1.0060090955496983,0.6679308516400797,-0.4823970658965405,1.6094379124341003,-0.966877593250664,2.5638689690669145,4.537094324546281,3.0918760802576393,0.3508465367449172,6.8611329260644265,5.260891885635243,0.0,-6.436482797755086,-4.54455332906037,-6.7483770653099056,-8.879918485732794,-2.439999783503406,-2.7151565295895903,-0.4822944838655586,-0.7621709206046066,-0.02334547908987107,0.0
DS order-1.5 block Gaussian,20,4,30,180.54975236096652,-6629.941872549376,36018.80735219176,44839750.18927425,1.000105593923152,0.48,1,0.02,0,23.734735796046127,0.3652849456898323,1.9492218834434976,-0.004674164184746463,5.0,0.3857920049038463,2.5766977938623907,4.549773948827955,3.1045026837976115,0.34879885925546417,6.852045761613676,5.272040948374699,0.0,-6.423574490870037,-4.532157322104588,-6.736728716416596,-8.870220161028882,-2.4266547473025297,0.02113037855227862,0.19707350689203115,0.14933884268374698,0.31272078018618404,0.3197364916857592,3.166939620533959,-1.0070775568435786,0.6674302588088111,-0.46741641847464627,1.6094379124341003,-0.9524569021471017,2.5766977938623907,4.549773948827955,3.1045026837976115,0.34879885925546417,6.852045761613676,5.272040948374699,0.0,-6.423574490870037,-4.532157322104588,-6.736728716416596,-8.870220161028882,-2.4266547473025297,-2.716785446217826,-0.4839204025060756,-0.7612793570416069,-0.022186476758464264,0.0
DS order-1.5 block Gaussian,20,4,31,186.17092737799976,-6643.218567282207,36012.80079911943,66196591.06964227,1.0000922484032864,0.43,1,0.013195079107728942,0,23.7269847409164,0.3654036731435487,1.943824465467894,-0.004530720738330619,5.0,0.39120558104884573,2.5890031095586643,4.561904717648803,3.1165564544909063,0.3462984109069177,6.843075620221517,5.282285841977281,0.0,-6.411203188392432,-4.5202391516683935,-6.7255861441408715,-8.86100738330528,-2.413738539589673,0.02109599313512555,0.1967532251329228,0.14944351171768283,0.3130125444433088,0.31969472557095996,3.1666129970946506,-1.0067525826980914,0.6646574064201527,-0.4530720738330619,1.6094379124341003,-0.9385220744384607,2.5890031095586643,4.561904717648803,3.1165564544909063,0.3462984109069177,6.843075620221517,5.282285841977281,0.0,-6.411203188392432,-4.5202391516683935,-6.7255861441408715,-8.86100738330528,-2.413738539589673,-2.718283434232279,-0.4854162786736719,-0.7604480844860947,-0.021123290041335924,0.0
DS order-1.5 block Gaussian,20,4,32,191.91006103996187,-6477.036096407013,36126.525497548726,57482394.64283689,1.0000109328499294,0.44,1,0.010345637159435732,0,23.71803472824605,0.3655411150794391,1.9437830163252887,-0.004441682421432071,5.0,0.3946386797352581,2.5966862784727676,4.569464356964137,3.124085902937947,0.3453711589046176,6.838471287120906,5.289613236459508,0.0,-6.403493666027501,-4.51276790275802,-6.718653555451236,-8.855351560409417,-2.4056185663673544,0.02105007809778615,0.19632523141469266,0.14961628757024614,0.3134171460951641,0.31959125682211104,3.166235717756307,-1.006376516161399,0.6646360826919724,-0.44416824214320716,1.6094379124341003,-0.9297846675536904,2.5966862784727676,4.569464356964137,3.124085902937947,0.3453711589046176,6.838471287120906,5.289613236459508,0.0,-6.403493666027501,-4.51276790275802,-6.718653555451236,-8.855351560409417,-2.4056185663673544,-2.72013858666112,-0.48727022889831395,-0.7589689231445539,-0.01950781852594958,0.0
DS order-1.5 block Gaussian,20,4,33,197.7742214030004,-6410.731311575658,36118.656152484764,58412682.65848972,1.0009719131731378,0.5,1,0.008705505632961241,0,23.736064403515954,0.3652631967671068,1.945861165112402,-0.004373596304848617,5.0,0.3972379291634183,2.602421561507341,4.575088597393803,3.1296766089059074,0.34446468926427093,6.834656787201944,5.2949791943617734,0.0,-6.397747130742782,-4.507179804493986,-6.713477758269141,-8.851068645868683,-2.399488651396416,0.020981649365629525,0.19568719787870437,0.14989319404092796,0.31402963507393983,0.31940832364079835,3.1669955963112617,-1.0071370982248182,0.6657046374943721,-0.43735963048486176,1.6094379124341003,-0.9232198600221464,2.602421561507341,4.575088597393803,3.1296766089059074,0.34446468926427093,6.834656787201944,5.2949791943617734,0.0,-6.397747130742782,-4.507179804493986,-6.713477758269141,-8.851068645868683,-2.399488651396416,-2.7228220797108045,-0.4899528404931148,-0.7565472949333724,-0.016982935010611457,0.0
DS order-1.5 block Gaussian,20,4,34,203.5095578089822,-6343.596334422398,36234.51126079255,11616909.086004902,1.0000001341556632,0.45,1,0.0076146157548635145,0,23.746843965220148,0.36509710728710615,1.9453845354023256,-0.004318568832382365,5.0,0.39935393804560537,2.607019319805423,4.579589005743231,3.1341432396434854,0.3436640985059823,6.831351548606521,5.298918734590912,0.0,-6.3931332950155255,-4.5027084667170705,-6.709353765573515,-8.847662517188205,-2.3945456314443256,0.02096016833038407,0.19548698122337985,0.14997094459736968,0.31421827923624995,0.31936362661261647,3.1674496359756255,-1.0075919134220344,0.6654596621064663,-0.43185688323823657,1.6094379124341003,-0.9179071925289966,2.607019319805423,4.579589005743231,3.1341432396434854,0.3436640985059823,6.831351548606521,5.298918734590912,0.0,-6.3931332950155255,-4.5027084667170705,-6.709353765573515,-8.847662517188205,-2.3945456314443256,-2.7237064584844335,-0.49083656393451536,-0.7558887762855349,-0.0162424477327757,0.0
DS order-1.5 block Gaussian,20,4,35,209.1818302620086,-6518.198570654817,36064.81946272529,38527788.71130808,1.0000000542661533,0.44,1,0.0068255750369307314,0,23.77743556235002,0.36462687892501733,1.9436210582994762,-0.004265373116756437,5.0,0.4014714199068177,2.611508615692973,4.583909858818334,3.138385052215971,0.3421051506685709,6.827594933836613,5.3028694955551625,0.0,-6.388619511743449,-4.498386430183799,-6.70536822904642,-8.844531316565615,-2.3896213570876195,0.020914385755752878,0.1950597335765961,0.15017871721558898,0.3146359487825444,0.3192112146695176,3.168737045344447,-1.0088806977735418,0.664552758178854,-0.4265373116756437,1.6094379124341003,-0.9126189314245691,2.611508615692973,4.583909858818334,3.138385052215971,0.3421051506685709,6.827594933836613,5.3028694955551625,0.0,-6.388619511743449,-4.498386430183799,-6.70536822904642,-8.844531316565615,-2.3896213570876195,-2.725415762770972,-0.49254716094558143,-0.7540269656457544,-0.014436746317160232,0.0
DS order-1.5 block Gaussian,20,4,36,214.85829236800782,-6435.948672344359,36224.94572639522,22510669.59710344,1.000048544975467,0.41,1,0.006222589784236514,0,23.792058929413074,0.36440207015030657,1.9437134419870221,-0.004219738771275942,5.0,0.40333807039407155,2.6154228726012403,4.587664293222904,3.1420606854371482,0.34027195616598566,6.82378700754534,5.306090463509036,0.0,-6.384694261137789,-4.494625088410845,-6.7018999607137335,-8.841840731014658,-2.385310715310386,0.020865649628335033,0.19460497304118096,0.15039675137063915,0.3150805686459283,0.3190520573139165,3.1693518665730487,-1.0094974326291923,0.6646002887875817,-0.4219738771275942,1.6094379124341003,-0.9079801843497395,2.6154228726012403,4.587664293222904,3.1420606854371482,0.34027195616598566,6.82378700754534,5.306090463509036,0.0,-6.384694261137789,-4.494625088410845,-6.7018999607137335,-8.841840731014658,-2.385310715310386,-2.727250030148826,-0.4943825539212165,-0.7520774671895983,-0.01252589894248416,0.0
DS order-1.5 block Gaussian,20,4,37,220.52648984995903,-6484.179617944458,36090.13795535148,89238074.69231717,1.0000000004620802,0.41,1,0.005743491774985176,0,23.822505413185034,0.36393547418087246,1.9426801434764287,-0.004176151665442828,5.0,0.4050834393803615,2.6190569749436134,4.59112603978465,3.1454464960500395,0.337985696576314,6.820027351619034,5.3091712873925,0.0,-6.381065457122155,-4.491130132239053,-6.69868098529725,-8.839406426625658,-2.381252918215722,0.02083066309632534,0.19427849236184622,0.1505567092882364,0.31540090807157245,0.31893322718201966,3.1706307394701114,-1.0107786957932223,0.6640685369141707,-0.4176151665442828,1.6094379124341003,-0.9036622099340684,2.6190569749436134,4.59112603978465,3.1454464960500395,0.337985696576314,6.820027351619034,5.3091712873925,0.0,-6.381065457122155,-4.491130132239053,-6.69868098529725,-8.839406426625658,-2.381252918215722,-2.7285556732126963,-0.4956891043789732,-0.7506419425785882,-0.011137208060229897,0.0
