method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,39,135.2566498219967,-5173.003866907552,35500.53591969605,16090839.324221138,1.0000342572788683,0.29,1,0.02,0,20.175794101026355,0.42941559231970017,2.7485968245852956,-0.007385379740027513,5.0,0.3523927955980733,2.4943815185772706,4.485773100784377,2.9951087051301446,0.0,6.9863633071726525,5.169325227692747,0.0,-6.50037822502188,-4.606760930569959,-6.776360274802669,-8.846183050719462,-2.57371825084971,0.02257640539595336,0.21058587916204022,0.14513708998188157,0.3015761338332525,0.3201244916268724,3.004483574027071,-0.8453300823203772,1.011090535853546,-0.7385379740027513,1.6094379124341003,-1.0430088289484056,2.4943815185772706,4.485773100784377,2.9951087051301446,0.0,6.9863633071726525,5.169325227692747,0.0,-6.50037822502188,-4.606760930569959,-6.776360274802669,-8.846183050719462,-2.57371825084971,-2.651804604580138,-0.4188164095334756,-0.7910312125558525,-0.059687455322635335,0.0
DS order-1.5 block Gaussian,20,4,40,138.65224427502835,-5133.595928076364,35459.19212472841,13749464.07402181,1.0000000310100803,0.27999999999999997,1,0.02,0,20.208126595431295,0.4287231222041722,2.763544237793304,-0.00731403933662017,5.0,0.35405257793280265,2.498499132190699,4.490818461856941,2.9970381706913467,0.0,6.985266203227316,5.169619619741352,0.0,-6.496086599320516,-4.602825710368682,-6.770861903964524,-8.839500909166519,-2.5720683984141077,0.022732974825446395,0.21204602899515387,0.14490991378652093,0.3010955008149625,0.31921558157791624,3.0060848302080343,-0.8469439712036331,1.01651400004918,-0.731403933662017,1.6094379124341003,-1.0383098516432372,2.498499132190699,4.490818461856941,2.9970381706913467,0.0,6.985266203227316,5.169619619741352,0.0,-6.496086599320516,-4.602825710368682,-6.770861903964524,-8.839500909166519,-2.5720683984141077,-2.64205017293612,-0.4090633098444214,-0.7897544137387605,-0.05843918596968701,0.0
DS order-1.5 block Gaussian,20,4,41,142.07422617502743,-5120.873692188688,35488.886479117806,9580540.583619053,1.0000000502833912,0.31,1,0.02,0,20.2560198164252,0.42770318799306095,2.7772373132921935,-0.007242694348251682,5.0,0.3557012174412826,2.502480905792064,4.495808781370591,2.9987279578132915,0.0,6.984154355809804,5.16899245442564,0.0,-6.491897672478419,-4.59903400141725,-6.76538438713251,-8.832800728022132,-2.5706015688334336,0.02289089547698556,0.2135187513147222,0.1446885066521721,0.300625881887114,0.3182759646690062,3.0084520242603197,-0.8493258099705047,1.0214566613865148,-0.7242694348251681,1.6094379124341003,-1.0336641773704345,2.502480905792064,4.495808781370591,2.9987279578132915,0.0,6.984154355809804,5.16899245442564,0.0,-6.491897672478419,-4.59903400141725,-6.76538438713251,-8.832800728022132,-2.5706015688334336,-2.632179565791239,-0.3991941628883511,-0.7883356181927933,-0.05705224550441086,0.0
DS order-1.5 block Gaussian,20,4,42,145.39352978003444,-5092.249396765188,35519.41890050408,18810647.1304265,1.0000292051151507,0.24999999999999997,1,0.02,0,20.321815111793867,0.42631207171116564,2.789154739106073,-0.007170985702627648,5.0,0.35735272416686237,2.5063718838470104,4.5007625948322945,3.000166592282914,0.0,6.983123303996068,5.167846500710128,0.0,-6.487779153560465,-4.59533620164816,-6.759903445023234,-8.826130314064455,-2.569293162172149,0.023057457923361776,0.21507201432136516,0.14447544150605757,0.3001710611544288,0.31722402509478664,3.011694945088727,-0.8525836382035854,1.0257385890374708,-0.7170985702627648,1.6094379124341003,-1.029031962099474,2.5063718838470104,4.5007625948322945,3.000166592282914,0.0,6.983123303996068,5.167846500710128,0.0,-6.487779153560465,-4.59533620164816,-6.759903445023234,-8.826130314064455,-2.569293162172149,-2.6216189567796415,-0.388635305672548,-0.7864986899156792,-0.0552557120489487,0.0
DS order-1.5 block Gaussian,20,4,43,148.63729441002943,-5099.402049025532,35446.180842454334,11690067.875053471,1.0002856821734794,0.24999999999999997,1,0.02,0,20.398214548201594,0.42470915745571747,2.800200888920245,-0.007099254631175066,5.0,0.3590041648585218,2.510185111343354,4.505671517451582,3.001360814960377,0.0,6.982104646371518,5.166246310404913,0.0,-6.483727856410086,-4.591745377704461,-6.75445778191142,-8.81958465359826,-2.5681225809259574,0.02323430145315631,0.21672111880527525,0.1442670633280046,0.29972391641348833,0.31605360000007554,3.0154473748729034,-0.8563506797203838,1.0296911606504786,-0.7099254631175066,1.6094379124341003,-1.024421289283933,2.510185111343354,4.505671517451582,3.001360814960377,0.0,6.982104646371518,5.166246310404913,0.0,-6.483727856410086,-4.591745377704461,-6.75445778191142,-8.81958465359826,-2.5681225809259574,-2.6102821217933654,-0.3773004592470137,-0.7842456310950887,-0.05305004713828036,0.0
DS order-1.5 block Gaussian,20,4,44,152.1511958379997,-5041.398378929882,35424.909397472715,17210744.190383468,1.0024325719696714,0.29,1,0.02,0,20.486738557253688,0.4228675825960502,2.8110894180619876,-0.007027457960890053,5.0,0.3606606222948937,2.5139271479542846,4.510532622640121,3.0023156189832463,0.0,6.980941180223565,5.1639962975318525,0.0,-6.4797327190662255,-4.588245532385073,-6.7490511483041455,-8.813262592289652,-2.5670916550779634,0.02341322394858731,0.21838958786180868,0.14405778168806546,0.29927503546357853,0.31486437103796,3.019777777168343,-0.8606961924523617,1.0335721014725345,-0.7027457960890053,1.6094379124341003,-1.019817867270868,2.5139271479542846,4.510532622640121,3.0023156189832463,0.0,6.980941180223565,5.1639962975318525,0.0,-6.4797327190662255,-4.588245532385073,-6.7490511483041455,-8.813262592289652,-2.5670916550779634,-2.5988409892230044,-0.3658614098622371,-0.7819274971563761,-0.05077897633537195,0.0
DS order-1.5 block Gaussian,20,4,45,155.5018650420243,-5063.929891625884,35400.330571231934,22849827.34375587,1.0000006122718845,0.26999999999999996,1,0.02,0,20.585082354486623,0.4208405488373555,2.8210238979313202,-0.006955171738304763,5.0,0.3623205070006007,2.517599978508958,4.515339852526319,3.003045250564087,0.0,6.979549335609946,5.160919407440527,0.0,-6.47579221345369,-4.584816487623051,-6.74368218260682,-8.80721928278192,-2.5661821775691447,0.023590865084830066,0.22004608352129118,0.14384979656771643,0.2988290873985524,0.3136841674276099,3.024566655917612,-0.8655012608955867,1.0370999034236508,-0.6955171738304763,1.6094379124341003,-1.0152260804179774,2.517599978508958,4.515339852526319,3.003045250564087,0.0,6.979549335609946,5.160919407440527,0.0,-6.47579221345369,-4.584816487623051,-6.74368218260682,-8.80721928278192,-2.5661821775691447,-2.5875270790748353,-0.3545496485299498,-0.779616967698499,-0.04851484759231571,0.0
DS order-1.5 block Gaussian,20,4,46,158.72760104003828,-5041.724338682638,35216.51504427908,21151613.711004816,1.000006046094999,0.26,1,0.02,0,20.689678647078857,0.41870605106224157,2.8293860032096623,-0.006882564702929763,5.0,0.36398023587776984,2.5212114731959847,4.520081131160382,3.0035612165602172,0.0,6.978018634273937,5.157315988583653,0.0,-6.47190753372948,-4.581462161504917,-6.738354904805773,-8.801392206676345,-2.5653778814379473,0.02376621038301859,0.22168114033628905,0.14364729422403036,0.2983941671202262,0.3125111879364358,3.02963495983784,-0.8705861540379638,1.0400597281193358,-0.6882564702929763,1.6094379124341003,-1.010655709858628,2.5212114731959847,4.520081131160382,3.0035612165602172,0.0,6.978018634273937,5.157315988583653,0.0,-6.47190753372948,-4.581462161504917,-6.738354904805773,-8.801392206676345,-2.5653778814379473,-2.5763754298348145,-0.34340022532588477,-0.7772793205768789,-0.04622494897786755,0.0
DS order-1.5 block Gaussian,20,4,47,162.1941019539954,-5042.531293255495,35335.14304249748,25801332.192714043,1.0003004494627046,0.32,1,0.02,0,20.805003151517422,0.416377923880255,2.8363584721579453,-0.006809849842888865,5.0,0.36563801099599924,2.524761533015163,4.524756482628053,3.00389007429066,0.0,6.9763599580023525,5.153216252873921,0.0,-6.468076816263267,-4.578167956986281,-6.7330699587210034,-8.795804227507322,-2.5646612668914,0.023941023559698068,0.22331120370044802,0.1434499884847595,0.2979695333775847,0.3113282508775097,3.0351934939137406,-0.8761619602647773,1.0425210013018638,-0.6809849842888865,1.6094379124341003,-1.0061114759990861,2.524761533015163,4.524756482628053,3.00389007429066,0.0,6.9763599580023525,5.153216252873921,0.0,-6.468076816263267,-4.578167956986281,-6.7330699587210034,-8.795804227507322,-2.5646612668914,-2.5652543701982853,-0.33228149372397997,-0.7748613624690868,-0.04385658033203258,0.0
DS order-1.5 block Gaussian,20,4,48,165.5252327300259,-5042.133888990236,35183.7754693449,15283317.674038908,1.000085550400875,0.29,1,0.02,0,20.93123093159824,0.41385945254900586,2.84270832743048,-0.006736736231238057,5.0,0.3672912413098825,2.528248063909787,4.529360108949345,3.004036458966804,0.0,6.974588425046018,5.148698506960783,0.0,-6.464303926620561,-4.574932533205974,-6.72783244518237,-8.79047687151108,-2.5640299260708352,0.024114464754782634,0.22492845411405427,0.14325473964257493,0.2975494580072857,0.31015288348130243,3.0412423465583855,-0.8822288493920469,1.0447572341699674,-0.6736736231238056,1.6094379124341003,-1.0016001725887225,2.528248063909787,4.529360108949345,3.004036458966804,0.0,6.974588425046018,5.148698506960783,0.0,-6.464303926620561,-4.574932533205974,-6.72783244518237,-8.79047687151108,-2.5640299260708352,-2.554253490685786,-0.32128297850772275,-0.7724409068722992,-0.041484891858833355,0.0
DS order-1.5 block Gaussian,20,4,49,168.85234968102304,-4985.96509168184,35109.65762068517,16790354.84461679,1.0000305067601551,0.24999999999999997,1,0.02,0,21.070608765877996,0.411114227348922,2.8488764423103157,-0.00666257172445946,5.0,0.36894181517607405,2.53166580016218,4.533893340979019,3.004014034557895,0.0,6.972699222052333,5.143823927902358,0.0,-6.46058419529042,-4.57174559499665,-6.722642493543607,-8.785440559572375,-2.5634838672086775,0.024286259464947755,0.22653034425616722,0.1430628137414304,0.29713660560480903,0.3089839769326457,3.047879119941573,-0.8888841776768506,1.04692468578287,-0.6662571724459461,1.6094379124341003,-0.9971163298244582,2.53166580016218,4.533893340979019,3.004014034557895,0.0,6.972699222052333,5.143823927902358,0.0,-6.46058419529042,-4.57174559499665,-6.722642493543607,-8.785440559572375,-2.5634838672086775,-2.543378684666687,-0.31041051479055937,-0.7700056302184406,-0.03909743637758126,0.0
DS order-1.5 block Gaussian,20,4,50,172.2233525160118,-4980.241284617436,35055.81130282741,12837433.96276921,1.0004105388450752,0.24999999999999997,1,0.02,0,21.223609954764555,0.40814285495564023,2.854338876869326,-0.006587383779206492,5.0,0.37059050283191597,2.5350248054531948,4.538361952356004,3.0038137964862384,0.0,6.9707116536285225,5.138611537332382,0.0,-6.456913358958583,-4.568600178771337,-6.717483860044559,-8.780652315669206,-2.5630175427392103,0.024460237637283323,0.22815259231643276,0.14287396006045347,0.29672999982288784,0.3077832101629427,3.0551142391111865,-0.8961380311656266,1.048840249521435,-0.6587383779206493,1.6094379124341003,-0.9926575919246594,2.5350248054531948,4.538361952356004,3.0038137964862384,0.0,6.9707116536285225,5.138611537332382,0.0,-6.456913358958583,-4.568600178771337,-6.717483860044559,-8.780652315669206,-2.5630175427392103,-2.532346826483742,-0.29938100239575366,-0.7674328286168178,-0.03657303821533131,0.0
DS order-1.5 block Gaussian,20,4,51,175.59652932500467,-4994.221044717047,35235.822088409805,34742366.52963026,1.0000013245408998,0.24999999999999997,1,0.02,0,21.38737873798418,0.40500989390560405,2.85857011197138,-0.006511556023863638,5.0,0.3722399300126228,2.5383335903774817,4.542774935002971,3.0034345891511838,0.0,6.96861355767963,5.133022648809771,0.0,-6.453279175382921,-4.565483583221936,-6.712344009843558,-8.776099126853149,-2.5626367247130393,0.024635136269504025,0.22978342878554583,0.14268687695575702,0.29632743122620375,0.3065671267629893,3.062800969441125,-0.9038437827774376,1.0503215389604956,-0.6511556023863637,1.6094379124341003,-0.9882166594625713,2.5383335903774817,4.542774935002971,3.0034345891511838,0.0,6.96861355767963,5.133022648809771,0.0,-6.453279175382921,-4.565483583221936,-6.712344009843558,-8.776099126853149,-2.5626367247130393,-2.521263014521622,-0.2882994906925228,-0.7647841842573365,-0.033971712517379654,0.0
DS order-1.5 block Gaussian,20,4,52,178.8904874889995,-4972.044668203582,35096.621789127465,15623367.667497005,1.0011739691227712,0.22999999999999998,1,0.02,0,21.56089206883493,0.4017427333773264,2.8611500298673707,-0.006435394721242861,5.0,0.3738866088071608,2.541592805892988,4.547129771910329,3.002895732225245,0.0,6.966425140309813,5.127125861193244,0.0,-6.449683723236821,-4.562398059751388,-6.707238511860694,-8.771783642223422,-2.5623321524381453,0.02481117530104422,0.23142490180157732,0.14250154929573924,0.2959287977292184,0.3053335758724208,3.0708811212903453,-0.9119433619522976,1.051223652353101,-0.6435394721242861,1.6094379124341003,-0.9838027125450627,2.541592805892988,4.547129771910329,3.002895732225245,0.0,6.966425140309813,5.127125861193244,0.0,-6.449683723236821,-4.562398059751388,-6.707238511860694,-8.771783642223422,-2.5623321524381453,-2.5101107016965094,-0.27714944771523015,-0.7620519984472903,-0.031285993172096085,0.0
DS order-1.5 block Gaussian,20,4,53,182.30380325001897,-4966.9492959384115,35102.55028758893,11043654.790564915,1.0003714739579272,0.26,1,0.02,0,21.74153632921395,0.39839703238240287,2.8617377395421166,-0.006358561322924805,5.0,0.3755313401096009,2.5448071013974625,4.551433304385736,3.002209349266395,0.0,6.9641485343535585,5.120929680411724,0.0,-6.446122741420374,-4.559332394950552,-6.702160162298485,-8.76766956350435,-2.562102246539042,0.024989281130107004,0.23308565058898792,0.14231913432827417,0.29553615187910537,0.30406978207352553,3.0792245475132844,-0.9203062021387868,1.0514290415553682,-0.6358561322924805,1.6094379124341003,-0.979413348918256,2.5448071013974625,4.551433304385736,3.002209349266395,0.0,6.9641485343535585,5.120929680411724,0.0,-6.446122741420374,-4.559332394950552,-6.702160162298485,-8.76766956350435,-2.562102246539042,-2.4988102432281316,-0.26585123624691853,-0.7591852605924667,-0.028466050611486444,0.0
DS order-1.5 block Gaussian,20,4,54,185.6823005169863,-4964.720945171655,35031.31291618955,40032502.65692694,1.000008828677555,0.26999999999999996,1,0.02,0,21.929856718741014,0.39496806621981106,2.860113606814358,-0.006280938506521413,5.0,0.37717755089007216,2.547993160094953,4.555695905044097,3.0013706196307055,0.0,6.961739510057436,5.114357751379876,0.0,-6.442577399247693,-4.556267736462864,-6.697101625212534,-8.763768023274913,-2.5619387254200783,0.025169069945530913,0.23476209670793258,0.142137341547167,0.2951450149750115,0.302786476824358,3.0878490288353118,-0.928950362362286,1.0508613467052001,-0.6280938506521413,1.6094379124341003,-0.9750392451315973,2.547993160094953,4.555695905044097,3.0013706196307055,0.0,6.961739510057436,5.114357751379876,0.0,-6.442577399247693,-4.556267736462864,-6.697101625212534,-8.763768023274913,-2.5619387254200783,-2.487412002592484,-0.2544552132114731,-0.756234075979792,-0.025561048402141264,0.0
DS order-1.5 block Gaussian,20,4,55,188.97124115901534,-4911.045762875531,35104.751294747075,16537598.072825702,1.000299615356513,0.26,1,0.02,0,22.12351046169441,0.39150309816005924,2.856073496330965,-0.0062028143421979905,5.0,0.3788216977631831,2.5511516193635715,4.559915072728576,3.000401064175163,0.0,6.9592278413689375,5.107527685543098,0.0,-6.439053075548649,-4.553212031980579,-6.692072737278759,-8.760064101885643,-2.561834208215481,0.025349550344934062,0.23644498888307597,0.14195797281859113,0.29475889653329007,0.30148859142010886,3.0966408648624224,-0.9377618500192216,1.0494477781556655,-0.6202814342197991,1.6094379124341003,-0.9706896390488304,2.5511516193635715,4.559915072728576,3.000401064175163,0.0,6.9592278413689375,5.107527685543098,0.0,-6.439053075548649,-4.553212031980579,-6.692072737278759,-8.760064101885643,-2.561834208215481,-2.4759711840412373,-0.24301660031902886,-0.7532011283202867,-0.02257445376766446,0.0
DS order-1.5 block Gaussian,20,4,56,192.3860694509931,-4974.016398616554,35059.05984647588,24013384.825284414,1.0000002154199992,0.24999999999999997,1,0.02,0,22.316679778503815,0.3881068937464048,2.8499810682175317,-0.006124026423592708,5.0,0.38046499384680943,2.5542921272780035,4.564092757312502,2.9993077955641345,0.0,6.956663429769408,5.1005720731238595,0.0,-6.435543908164214,-4.550152820207961,-6.687058511581127,-8.75651112709076,-2.561769809455294,0.025529081740737092,0.23811903504665033,0.14177963651105888,0.294375354744458,0.3001968919570957,3.1053343710045445,-0.9464744779554358,1.0473123515278056,-0.6124026423592708,1.6094379124341003,-0.9663611063152965,2.5542921272780035,4.564092757312502,2.9993077955641345,0.0,6.956663429769408,5.1005720731238595,0.0,-6.435543908164214,-4.550152820207961,-6.687058511581127,-8.75651112709076,-2.561769809455294,-2.464620303150432,-0.23166787001055505,-0.7501645692346153,-0.01958289605824157,0.0
DS order-1.5 block Gaussian,20,4,57,195.8537140500266,-4956.093991877478,35148.876485261055,33830270.08541184,1.0002781752259713,0.26,1,0.02,0,22.512907203664387,0.3847167922186009,2.841942091032241,-0.006044731444838111,5.0,0.38210592770585644,2.557420282775325,4.568231897704596,2.9981117885465176,0.0,6.954055225549732,5.093556360804426,0.0,-6.4320526002667116,-4.5470853002129425,-6.682048592034158,-8.753049040527545,-2.561726226773547,0.0257054450883424,0.23976354113825601,0.14160298762962215,0.2939959413835741,0.29893208476020544,3.114088798230301,-0.9552478200112025,1.0444876533350962,-0.6044731444838111,1.6094379124341003,-0.9620574111561417,2.557420282775325,4.568231897704596,2.9981117885465176,0.0,6.954055225549732,5.093556360804426,0.0,-6.4320526002667116,-4.5470853002129425,-6.682048592034158,-8.753049040527545,-2.561726226773547,-2.453513565718604,-0.22056321390839992,-0.7471891262036958,-0.01665044389436617,0.0
