method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,4,16,101.07385053602047,-10401.631045703647,31669.71178122096,27297068.040891763,1.0,0.45,1,0.05,0,31.11996706004463,0.2782549043502193,2.1364201024525347,-0.005398737112903895,5.0,0.3654422462675456,2.536418087106716,4.51115500483338,3.0668927762293983,0.4337688235313044,6.924437214571366,5.241862048584762,0.0,-6.466691503244517,-4.566464205455991,-6.756896209802457,-8.867516009405296,-2.4730291507141273,0.02247945894067931,0.20983307056718462,0.1367247804929604,0.3014334436200055,0.3295292463791702,3.4378496408277743,-1.2792176632847092,0.7591315789376808,-0.5398737112903895,1.6094379124341003,-1.0066470252255566,2.536418087106716,4.51115500483338,3.0668927762293983,0.4337688235313044,6.924437214571366,5.241862048584762,0.0,-6.466691503244517,-4.566464205455991,-6.756896209802457,-8.867516009405296,-2.4730291507141273,-2.6850631536190024,-0.4513527973254476,-0.8796951061119862,-0.0891158689272897,0.0
DS order-1.5 block Gaussian,20,4,17,106.73579799797153,-10319.366126694411,31661.003998573597,14260476.513885764,1.0000000000058549,0.43,1,0.05,0,31.501660761489724,0.2748633738876449,2.1328441133487828,-0.005240951149318222,5.0,0.3724389179619102,2.5544711750936724,4.52878614202369,3.0843850845935923,0.4509614524969275,6.909015776487013,5.2616890717340725,0.0,-6.449305182301601,-4.5489337480930985,-6.738625616689516,-8.849200159253053,-2.4534926236072327,0.02186210221648506,0.204067427801352,0.1391719996097341,0.3070588338827427,0.32783963648968617,3.450040267028776,-1.2914811269993665,0.7574563535314783,-0.5240951149318221,1.6094379124341003,-0.9876822332342321,2.5544711750936724,4.52878614202369,3.0843850845935923,0.4509614524969275,6.909015776487013,5.2616890717340725,0.0,-6.449305182301601,-4.5489337480930985,-6.738625616689516,-8.849200159253053,-2.4534926236072327,-2.7077699302930247,-0.47407410801621686,-0.8568140002483684,-0.06548520514773074,0.0
DS order-1.5 block Gaussian,20,4,18,112.39674592600204,-10711.770643845617,31378.110371573646,10521079.472784197,1.0,0.45,1,0.05,0,32.07575355484229,0.2699242562277714,2.119236381407198,-0.005086336826579108,5.0,0.3798611999880755,2.5732556312026102,4.546996596694589,3.1023728291598807,0.46970662113227524,6.8931320778911775,5.282413585990592,0.0,-6.431250087489467,-4.530729274900458,-6.719008922571544,-8.829318725144647,-2.4326328879437487,0.02107037104778031,0.19667219080596154,0.14245415489343333,0.31440988692510335,0.32539339632772135,3.4681004037516017,-1.3096138918300975,0.7510558263478031,-0.5086336826579108,1.6094379124341003,-0.9679493561758279,2.5732556312026102,4.546996596694589,3.1023728291598807,0.46970662113227524,6.8931320778911775,5.282413585990592,0.0,-6.431250087489467,-4.530729274900458,-6.719008922571544,-8.829318725144647,-2.4326328879437487,-2.7371670626624782,-0.5034965638835894,-0.8260146726650063,-0.034337393541229985,0.0
DS order-1.5 block Gaussian,20,4,19,118.16265518899309,-11003.132395612462,31159.026160286583,35912399.26283626,1.0,0.49,1,0.05,0,32.835119286058166,0.26366011809062756,2.0979340404617224,-0.004940279016496886,5.0,0.3880596032085508,2.593727459774785,4.5668103085211005,3.1219736517861922,0.48905953515734163,6.873448919607974,5.30452716429555,0.0,-6.41172330981949,-4.511032375401866,-6.6976638256527705,-8.80738030138497,-2.409541753520578,0.021064336010915025,0.19661708433322386,0.1424438815288553,0.3144092802704056,0.32546541785660027,3.49149865252984,-1.3330944367626025,0.7409530702338011,-0.4940279016496886,1.6094379124341003,-0.9465963346397891,2.593727459774785,4.5668103085211005,3.1219736517861922,0.48905953515734163,6.873448919607974,5.30452716429555,0.0,-6.41172330981949,-4.511032375401866,-6.6976638256527705,-8.80738030138497,-2.409541753520578,-2.7376748388891228,-0.5039981099745254,-0.8263081045492574,-0.03456063534140558,0.0
DS order-1.5 block Gaussian,20,4,20,123.76805176096968,-11950.647614951118,30350.550125904887,60862693.5151417,1.0000000000271712,0.48,1,0.05,0,33.482888303712826,0.2585384175650815,2.0653036314280557,-0.0048077157878743905,5.0,0.39612509547909613,2.6134325780188283,4.585885340369104,3.140898684642081,0.5090207655300263,6.855222456351049,5.325878109955849,0.0,-6.392979604185487,-4.49208893790882,-6.676942537544528,-8.786016402277664,-2.3870834552040585,0.020911562390785773,0.19519147011040244,0.1430514339947172,0.3157829471264048,0.3250625863776898,3.5110345114257457,-1.3527109788030636,0.7252772526152793,-0.48077157878743904,1.6094379124341003,-0.9260252199383362,2.6134325780188283,4.585885340369104,3.140898684642081,0.5090207655300263,6.855222456351049,5.325878109955849,0.0,-6.392979604185487,-4.49208893790882,-6.676942537544528,-8.786016402277664,-2.3870834552040585,-2.74371550682161,-0.5100367624403696,-0.8208134933837469,-0.028962635862535946,0.0
DS order-1.5 block Gaussian,20,4,21,129.35635874501895,-12477.778119976298,29920.826671293835,39800424.7904389,1.0,0.5,1,0.05,0,34.142842489679126,0.25352174955738027,2.023540719885011,-0.004683108795135135,5.0,0.40388971966900244,2.632099828211638,4.603975691732636,3.158846583313943,0.5284367578143468,6.837964278636075,5.34550685582136,0.0,-6.375226835517123,-4.474135600263439,-6.657302863909336,-8.765782834049453,-2.365759231826042,0.020706183950239525,0.19327483732404657,0.14387074093557647,0.31765779786439996,0.3244904399257374,3.5305529737035273,-1.3723056625607237,0.7048488086227891,-0.46831087951351347,1.6094379124341003,-0.9066134094007141,2.632099828211638,4.603975691732636,3.158846583313943,0.5284367578143468,6.837964278636075,5.34550685582136,0.0,-6.375226835517123,-4.474135600263439,-6.657302863909336,-8.765782834049453,-2.365759231826042,-2.751823677558113,-0.5181428712476442,-0.8133408107015622,-0.021281378756229007,0.0
DS order-1.5 block Gaussian,20,4,22,135.1066820449778,-12880.237293602784,29609.054695278268,30847282.363900825,1.0000000000000568,0.45999999999999996,1,0.05,0,34.65798043387399,0.2497357528620018,2.0001454163120505,-0.004588977477484176,5.0,0.41150828286872365,2.6503077050911217,4.621731178395043,3.1765433764415563,0.5473910868403394,6.821642018473111,5.364536368934352,0.0,-6.357915232613457,-4.456507468724206,-6.638132050228221,-8.746215255924879,-2.3450382653329207,0.020376732755782227,0.19019972612769212,0.14522935921043884,0.32072703283733434,0.32346714906875246,3.545528014669276,-1.3873519086782264,0.6932198860728607,-0.4588977477484176,1.6094379124341003,-0.8879261305895229,2.6503077050911217,4.621731178395043,3.1765433764415563,0.5473910868403394,6.821642018473111,5.364536368934352,0.0,-6.357915232613457,-4.456507468724206,-6.638132050228221,-8.746215255924879,-2.3450382653329207,-2.764703861571311,-0.5310228501180861,-0.8007832799404918,-0.00850716393896798,0.0
DS order-1.5 block Gaussian,20,4,23,141.0035429300042,-13312.330449087163,29273.82932106009,9148645.287727026,1.0000000000011369,0.39999999999999997,1,0.05,0,35.26365684592665,0.24542885785200258,1.9916345492345355,-0.004512936697656749,5.0,0.41918209225397757,2.6685432912889424,4.63962582593472,3.1944861667213647,0.5683043489570543,6.807667032653628,5.383946274856706,0.0,-6.3405609415898265,-4.43885048332155,-6.6188789367554595,-8.726239663959584,-2.3240888994364965,0.020057081870558685,0.18721594440275677,0.14698248683263293,0.3228722434470258,0.3228722434470258,3.562852882480569,-1.40474815846016,0.6889556831120947,-0.45129366976567487,1.6094379124341003,-0.8694498657475674,2.6685432912889424,4.63962582593472,3.1944861667213647,0.5683043489570543,6.807667032653628,5.383946274856706,0.0,-6.3405609415898265,-4.43885048332155,-6.6188789367554595,-8.726239663959584,-2.3240888994364965,-2.7786744119657163,-0.5449939803477107,-0.7869432713674661,0.0,0.0
DS order-1.5 block Gaussian,20,4,24,146.6787225099979,-14210.57619619315,28548.762082467987,28048023.178700693,1.0,0.44,1,0.05,0,36.12814139427302,0.23953940598091455,1.982273119679527,-0.004486631389478737,5.0,0.42812880504399264,2.6903902206101105,4.6616229659486885,3.2168753308814226,0.5969032002366118,6.794375940369636,5.404812865892331,0.0,-6.319515364999576,-4.4169655434243005,-6.594659903242579,-8.701353730651602,-2.3001890528261786,0.019701643866067736,0.183894432155788,0.1501776180765985,0.32311315295077286,0.32311315295077286,3.5870721016628986,-1.429037341298386,0.6842442264543674,-0.44866313894787374,1.6094379124341003,-0.8483311823111452,2.6903902206101105,4.6616229659486885,3.2168753308814226,0.5969032002366118,6.794375940369636,5.404812865892331,0.0,-6.319515364999576,-4.4169655434243005,-6.594659903242579,-8.701353730651602,-2.3001890528261786,-2.797300503367757,-0.5636407259339843,-0.766183866519255,0.0,0.0
DS order-1.5 block Gaussian,20,4,25,152.33570003701607,-14745.605014693378,28052.625583847,36022024.15619209,1.0,0.45999999999999996,1,0.05,0,36.87589888926789,0.23466475120849684,1.9614297536465284,-0.0044765683062111886,5.0,0.43711924702370875,2.7123530734749686,4.683940396089537,3.239726970794554,0.6268561690249378,6.781672930893938,5.425800811053164,0.0,-6.298361817837288,-4.394569569847165,-6.569767155457458,-8.67582982103639,-2.276407514383385,0.01926894852636197,0.17985250022851765,0.15408782957626213,0.3233953608344291,0.3233953608344291,3.60755819102099,-1.4495973739893093,0.673673673457502,-0.4476568306211189,1.6094379124341003,-0.8275492446261038,2.7123530734749686,4.683940396089537,3.239726970794554,0.6268561690249378,6.781672930893938,5.425800811053164,0.0,-6.298361817837288,-4.394569569847165,-6.569767155457458,-8.67582982103639,-2.276407514383385,-2.8203806864414873,-0.5867385302748663,-0.7413528402974182,0.0,0.0
DS order-1.5 block Gaussian,20,4,26,157.98817788402084,-14828.38841528801,27969.678759518447,6407666.13280643,1.0000000000005684,0.37,1,0.05,0,37.3684939077752,0.2315549020983411,1.9536691141294336,-0.0044807488341927606,5.0,0.4460498930240977,2.7340253948059328,4.706221795121354,3.2627347696145317,0.6584155352284697,6.770800775551232,5.445637599346438,0.0,-6.277453099414516,-4.372277020415151,-6.5448405875172035,-8.650047116675122,-2.253168651697725,0.018769986496277143,0.17519188513851322,0.15872532837442715,0.32365639999539125,0.32365639999539125,3.6208279405117088,-1.462938275481197,0.6697092015789041,-0.4480748834192761,1.6094379124341003,-0.8073244654517698,2.7340253948059328,4.706221795121354,3.2627347696145317,0.6584155352284697,6.770800775551232,5.445637599346438,0.0,-6.277453099414516,-4.372277020415151,-6.5448405875172035,-8.650047116675122,-2.253168651697725,-2.847423328062474,-0.6138005995024306,-0.7125072453489721,0.0,0.0
DS order-1.5 block Gaussian,20,4,27,163.63213635899592,-14193.354824181512,28544.675149834897,23077925.725457195,1.0000000000062528,0.44,1,0.05,0,38.07003629718207,0.22726765342089006,1.9552097155541848,-0.0045745824530027766,5.0,0.4572213938537439,2.762088275130931,4.73570166691447,3.2935668997671095,0.6980824923158717,6.770563085022527,5.47312601467168,0.0,-6.2503445515650515,-4.342702237060018,-6.511840077027424,-8.615727940259172,-2.2239219195331574,0.01811210656646683,0.16904969266625156,0.1649222602479465,0.32395797025966755,0.32395797025966755,3.63942752382663,-1.4816268661215046,0.6704974590673805,-0.4574582453002777,1.6094379124341003,-0.7825875549503354,2.762088275130931,4.73570166691447,3.2935668997671095,0.6980824923158717,6.770563085022527,5.47312601467168,0.0,-6.2503445515650515,-4.342702237060018,-6.511840077027424,-8.615727940259172,-2.2239219195331574,-2.884033200204263,-0.6504210748097753,-0.6751395730949056,0.0,0.0
DS order-1.5 block Gaussian,20,4,28,169.34173119597835,-13851.182813830583,28787.96545052733,35158119.82270058,1.0,0.43,1,0.05,0,38.77228609425794,0.22313188427028638,1.968889743234657,-0.004654508653193819,5.0,0.46857077350899,2.7900520551442716,4.765139038152727,3.3244175190648373,0.7377897860218986,6.769537741593603,5.498912058881444,0.0,-6.223225515926133,-4.312714770592524,-6.4784700071390615,-8.581390028321294,-2.1950310135221955,0.017553695232467026,0.16383570656842208,0.17049926707161095,0.32405566556374993,0.32405566556374993,3.6577057154914576,-1.4999922730517725,0.6774698017634155,-0.4654508653193819,1.6094379124341003,-0.7580681246593448,2.7900520551442716,4.765139038152727,3.3244175190648373,0.7377897860218986,6.769537741593603,5.498912058881444,0.0,-6.223225515926133,-4.312714770592524,-6.4784700071390615,-8.581390028321294,-2.1950310135221955,-2.91565082602577,-0.6820511718496061,-0.6421843103165678,0.0,0.0
DS order-1.5 block Gaussian,20,4,29,175.1737157650059,-13483.337734332144,28996.797514773345,29069821.544592377,1.000000000002018,0.45,1,0.05,0,39.32276262260563,0.21998924222034577,1.969189623711976,-0.004726871678312602,5.0,0.47978607168204473,2.817146297399124,4.793681960802318,3.354332049738307,0.7769702779861042,6.768755777865853,5.523313677374378,0.0,-6.19694078581914,-4.283419680260265,-6.44569813647957,-8.547742324148093,-2.1674787379396054,0.017120103766697852,0.15978704734802415,0.17499188513115077,0.3240504818770636,0.3240504818770636,3.6718035527957325,-1.5141766328237989,0.6776220995969308,-0.4726871678312602,1.6094379124341003,-0.7344149584225719,2.817146297399124,4.793681960802318,3.354332049738307,0.7769702779861042,6.768755777865853,5.523313677374378,0.0,-6.19694078581914,-4.283419680260265,-6.44569813647957,-8.547742324148093,-2.1674787379396054,-2.940645880083904,-0.7070573372651079,-0.6161597097488022,0.0,0.0
DS order-1.5 block Gaussian,20,4,30,181.1939025070169,-12960.68306240011,29456.329265225457,29028893.090077613,1.0,0.45999999999999996,1,0.05,0,40.0,0.21615968566265992,1.9800829955040817,-0.0047852312694043695,5.0,0.49098587704271185,2.8437539455296044,4.8216564044872,3.3835903177992246,0.8160107339774382,6.766871241286293,5.5457995987111905,0.0,-6.171083662012207,-4.254460717363485,-6.413208776589471,-8.51461811249942,-2.1407363017131877,0.01667912872760461,0.1556696571281336,0.1797476983777928,0.3239517578832345,0.3239517578832345,3.6888794541139363,-1.5317378589595925,0.6831387607492077,-0.47852312694043697,1.6094379124341003,-0.7113399152617631,2.8437539455296044,4.8216564044872,3.3835903177992246,0.8160107339774382,6.766871241286293,5.5457995987111905,0.0,-6.171083662012207,-4.254460717363485,-6.413208776589471,-8.51461811249942,-2.1407363017131877,-2.9664364482739396,-0.7328584297946896,-0.5890404173391839,0.0,0.0
DS order-1.5 block Gaussian,20,4,31,186.8956962499651,-12030.994954635065,30173.998110413333,37409873.05320245,1.0,0.41,1,0.05,0,40.0,0.21348839370482253,2.0013618763687377,-0.004841605335211315,5.0,0.5,2.8698491581685692,4.849002288434821,3.412173742944489,0.8543622200354157,6.763073133399663,5.56703666458726,0.0,-6.145829800501984,-4.225602227459792,-6.380567028160361,-8.481518406084335,-2.1142130661355227,0.01629847493689023,0.1521151749738838,0.1840243364922483,0.32378100679848887,0.32378100679848887,3.6888794541139363,-1.544172809829429,0.6938278870111,-0.4841605335211315,1.6094379124341003,-0.6931471805599453,2.8698491581685692,4.849002288434821,3.412173742944489,0.8543622200354157,6.763073133399663,5.56703666458726,0.0,-6.145829800501984,-4.225602227459792,-6.380567028160361,-8.481518406084335,-2.1142130661355227,-2.9889958410411355,-0.7554294183175598,-0.5649993699149053,0.0,0.0
DS order-1.5 block Gaussian,20,4,32,192.58096557401586,-11339.71243855387,30592.18982159366,2012485.0699704213,1.0000000000000568,0.42,1,0.05,0,40.0,0.21110709565864275,2.032891087951495,-0.004892537913631123,5.0,0.5,2.8949564099205887,4.875182775606491,3.439469455013526,0.8922370702167298,6.760199375328005,5.587459740061338,0.0,-6.121616141179642,-4.1977536149917505,-6.34874844219659,-8.44928380983061,-2.0886946820933923,0.015902139611346996,0.14841451307755613,0.1886534728739422,0.3235149372185773,0.3235149372185773,3.6888794541139363,-1.5553897119090416,0.7094589611263219,-0.4892537913631123,1.6094379124341003,-0.6931471805599453,2.8949564099205887,4.875182775606491,3.439469455013526,0.8922370702167298,6.760199375328005,5.587459740061338,0.0,-6.121616141179642,-4.1977536149917505,-6.34874844219659,-8.44928380983061,-2.0886946820933923,-3.012791619733013,-0.7792361636872536,-0.5393334313311128,0.0,0.0
DS order-1.5 block Gaussian,20,4,33,198.29699749598512,-10227.068884974371,31252.14488236313,12294715.570290292,1.0,0.44,1,0.05,0,40.0,0.20810384143603033,2.0728565886770434,-0.005077854582813761,5.0,0.5,2.9314578017783393,4.911750177813765,3.4763637910529477,0.9360448836481232,6.750362987859914,5.619851344463277,0.0,-6.086362670624185,-4.159180276258018,-6.307918916828137,-8.408368213098946,-2.051219659268665,0.016004950978395827,0.1493719648902574,0.18765358474664542,0.32281946711100323,0.32415003227369815,3.6888794541139363,-1.5697180861852627,0.7289276504899068,-0.5077854582813761,1.6094379124341003,-0.6931471805599453,2.9314578017783393,4.911750177813765,3.4763637910529477,0.9360448836481232,6.750362987859914,5.619851344463277,0.0,-6.086362670624185,-4.159180276258018,-6.307918916828137,-8.408368213098946,-2.051219659268665,-3.0083083606610557,-0.7747668674320479,-0.5466088424204392,-0.004113229572360992,0.0
DS order-1.5 block Gaussian,20,4,34,203.88651777198538,-9377.370494086146,31772.99795812249,28232497.055816207,1.0000001689435403,0.43,1,0.05,0,40.0,0.2067844853194341,2.119130904494025,-0.005257304977813453,5.0,0.5,2.967313432167451,4.947259196260532,3.51187927962892,0.9787955762050117,6.737378835048386,5.651297874842488,0.0,-6.051977995678021,-4.121580558780043,-6.26769574117661,-8.367987491581616,-2.014291944141789,0.016055561487958142,0.14984194037838414,0.18697461636467122,0.32256773516901766,0.32456014659996885,3.6888794541139363,-1.5760781617954989,0.7510060539207907,-0.5257304977813453,1.6094379124341003,-0.6931471805599453,2.967313432167451,4.947259196260532,3.51187927962892,0.9787955762050117,6.737378835048386,5.651297874842488,0.0,-6.051977995678021,-4.121580558780043,-6.26769574117661,-8.367987491581616,-2.014291944141789,-3.0064155708780316,-0.7728898628655722,-0.5514980043109342,-0.006157724872302876,0.0
