method,inference_nstep,start,iteration,elapsed_seconds,pseudo_loglik,complete_pseudologlik,score_norm,minimum_ess,maximum_invalid_fraction,unique_initial_ancestors,accepted_step_size,backtrack_count,gamma,m,epsilon,beta_trend,sigma,tau,bs1,bs2,bs3,bs4,bs5,bs6,omegas1,omegas2,omegas3,omegas4,omegas5,omegas6,S_0,I_0,R1_0,R2_0,R3_0,raw_0,raw_1,raw_2,raw_3,raw_4,raw_5,raw_6,raw_7,raw_8,raw_9,raw_10,raw_11,raw_12,raw_13,raw_14,raw_15,raw_16,raw_17,raw_18,raw_19,raw_20,raw_21,raw_22
DS order-1.5 block Gaussian,20,0,27,96.07356460898882,-5501.515972138056,28242.930358239395,12961.549216562802,1.68121730015989,0.01999999999999998,1,0.01,0,13.779373087231154,0.3652866247291504,14.425738677605722,-0.01,1.6260415178750223,0.5,1.8241895493273514,4.929064129697237,-2.466314610577543,4.637571884257272,4.765943249981238,2.635110310674715,-3.981574931498912,-2.5812092872459744,-0.7555792055853789,-6.582374356731837,-6.848418131285606,-9.654372457104557,0.2929167269478867,0.12560653021261975,0.16649231904365963,0.13418899105401588,0.28079543274181806,2.623172770155194,-1.0070729603348008,2.66901401923598,-1.0,0.48614854454811446,-0.6931471805599453,1.8241895493273514,4.929064129697237,-2.466314610577543,4.637571884257272,4.765943249981238,2.635110310674715,-3.981574931498912,-2.5812092872459744,-0.7555792055853789,-6.582374356731837,-6.848418131285606,-9.654372457104557,0.0,-0.8467341154319812,-0.5649391837667486,-0.7806391729553036,-0.04226195339831611
DS order-1.5 block Gaussian,20,0,28,99.2706919949851,-5466.858116581656,28392.753471077438,4658.673965372893,6.975179370591679,0.00999999999999998,1,0.01,0,13.801773246582954,0.36539913863722073,14.443183232996851,-0.01,1.6409631252938985,0.5,1.8155441687460598,4.920634529879381,-2.475808770790283,4.627712544779515,4.756208448812392,2.626045575142486,-3.9896420946732745,-2.590585038923621,-0.765225249563751,-6.592046131930215,-6.858179632154924,-9.663718998901698,0.29198658282929674,0.12516893329408735,0.16771656755730968,0.13518641930135158,0.27994149701795457,2.624797080037438,-1.006764992355676,2.6702225546685385,-1.0,0.495283340980342,-0.6931471805599453,1.8155441687460598,4.920634529879381,-2.475808770790283,4.627712544779515,4.756208448812392,2.626045575142486,-3.9896420946732745,-2.590585038923621,-0.765225249563751,-6.592046131930215,-6.858179632154924,-9.663718998901698,0.0,-0.8470435607515312,-0.5544323952200515,-0.7700531423888174,-0.04212720988102828
DS order-1.5 block Gaussian,20,0,29,102.66644631902454,-5453.566592783169,28339.97254446638,23166.68061559311,6.1237463366944,0.01999999999999998,1,0.01,0,13.831800106795496,0.3654156761690367,14.436827504984873,-0.01,1.6573110823743835,0.5,1.806464519049032,4.91204393390521,-2.4858891818248043,4.617241307527021,4.745969314801087,2.6165163877978235,-3.9981224692538393,-2.600673215280744,-0.7755314736673822,-6.602392440524711,-6.868680648530387,-9.673431553106658,0.29104250194608255,0.12471815202877544,0.16897050770169,0.13620437858057052,0.27906445974288147,2.6269702967724804,-1.0067197345653747,2.669782407455835,-1.0,0.5051964591306048,-0.6931471805599453,1.806464519049032,4.91204393390521,-2.4858891818248043,4.617241307527021,4.745969314801087,2.6165163877978235,-3.9981224692538393,-2.600673215280744,-0.7755314736673822,-6.602392440524711,-6.868680648530387,-9.673431553106658,0.0,-0.847412903624101,-0.5437451222506312,-0.7593127699367399,-0.042026517663031615
DS order-1.5 block Gaussian,20,0,30,106.04376340797171,-5431.120060808329,28271.28629116303,15000.390478838079,2.9301403139777333,0.01999999999999998,1,0.01,0,13.855404345258894,0.365583241303542,14.454071645363884,-0.01,1.6732658053976732,0.5,1.7978962436324248,4.90393086806546,-2.495447070121077,4.607296237237566,4.736343917190244,2.607545494583986,-4.005820513126903,-2.6100908092530637,-0.7852742523914837,-6.612248337356305,-6.878737800319977,-9.682380693144863,0.2900383262695397,0.12424462640313431,0.1703084477263186,0.1372886692077866,0.2781199303932208,2.628675361956861,-1.006261279338055,2.6709761496330544,-1.0,0.5147772888811937,-0.6931471805599453,1.7978962436324248,4.90393086806546,-2.495447070121077,4.607296237237566,4.736343917190244,2.607545494583986,-4.005820513126903,-2.6100908092530637,-0.7852742523914837,-6.612248337356305,-6.878737800319977,-9.682380693144863,0.0,-0.8477606580213602,-0.532401882390421,-0.7479272902289463,-0.04196064884363183
DS order-1.5 block Gaussian,20,0,31,109.14710807998199,-5411.358969356284,28435.337074288713,18552.703603750248,2.6233915367091774,0.00999999999999998,1,0.01,0,13.882138565474829,0.3656442806289774,14.446838941281833,-0.01,1.6889662141485673,0.5,1.7897550453044864,4.896450479685284,-2.5045157037618746,4.597757801072972,4.727037530129456,2.5988372065248133,-4.012639667251317,-2.6189543794333088,-0.7946202447164677,-6.6217016887761835,-6.888190915934292,-9.690813685839798,0.2891699802103464,0.12382374367349039,0.17144852926111917,0.13822332271109886,0.27733442414394505,2.630603018532669,-1.0060943290421582,2.670475632238534,-1.0,0.5241166341611548,-0.6931471805599453,1.7897550453044864,4.896450479685284,-2.5045157037618746,4.597757801072972,4.727037530129456,2.5988372065248133,-4.012639667251317,-2.6189543794333088,-0.7946202447164677,-6.6217016887761835,-6.888190915934292,-9.690813685839798,0.0,-0.8481555495894295,-0.522731581393653,-0.7381440243604739,-0.04179059667122646
DS order-1.5 block Gaussian,20,0,32,112.47981414798414,-5403.980461729672,28433.797383524154,9682.42615500728,3.271311683852333,0.029999999999999978,1,0.01,0,13.905309494139384,0.3657935956997282,14.441028417984358,-0.01,1.704317055033093,0.5,1.781965782360561,4.889361764071323,-2.513190597810381,4.588493017189562,4.717902037275211,2.5903775459251603,-4.019031666374448,-2.627428776973242,-0.80365672824413,-6.63083307826055,-6.89721456579676,-9.698946535723488,0.28839066300722266,0.12344512775858286,0.17245577635290973,0.13905783545183262,0.2766505974294521,2.632270745197263,-1.0056860508338314,2.67007335101067,-1.0,0.5331644762594149,-0.6931471805599453,1.781965782360561,4.889361764071323,-2.513190597810381,4.588493017189562,4.717902037275211,2.5903775459251603,-4.019031666374448,-2.627428776973242,-0.80365672824413,-6.63083307826055,-6.89721456579676,-9.698946535723488,0.0,-0.8485192820522298,-0.5141751951037479,-0.7294261007586771,-0.04156070088294128
DS order-1.5 block Gaussian,20,0,33,115.97973001701757,-5394.215833287808,28479.334523937152,16306.455504637595,2.5028196465514574,0.029999999999999978,1,0.01,0,13.926169679951897,0.36597638395181975,14.427624675587186,-0.01,1.7194918855745729,0.5,1.774443718770529,4.882554996603297,-2.5216651897551796,4.579266173423769,4.708717049502069,2.5820023485874817,-4.024983317177726,-2.635683100430648,-0.8125606221361499,-6.63984463833326,-6.906101626757375,-9.706241546173878,0.2878060418155178,0.12315244297213702,0.17320607592603934,0.13968420538879078,0.27615123389751506,2.633769780845946,-1.0051864723843842,2.6691447490896243,-1.0,0.5420288318180272,-0.6931471805599453,1.774443718770529,4.882554996603297,-2.5216651897551796,4.579266173423769,4.708717049502069,2.5820023485874817,-4.024983317177726,-2.635683100430648,-0.8125606221361499,-6.63984463833326,-6.906101626757375,-9.706241546173878,0.0,-0.8488638255975998,-0.5078047114201476,-0.7229025883914205,-0.04133812278555641
DS order-1.5 block Gaussian,20,0,34,119.15265811601421,-5380.941279032531,28419.52994182023,27761.893931493945,2.591414105343717,0.029999999999999978,1,0.01,0,13.939514675788192,0.3663363657589031,14.409457354475586,-0.01,1.7345440626501991,0.5,1.7672060398132399,4.876033985452802,-2.5299700744283946,4.570089481708789,4.699562702333389,2.5737688560162373,-4.030434061578141,-2.643740479288002,-0.8213626197492446,-6.648738143140925,-6.914851536363516,-9.71282806634521,0.2873538859428893,0.12291561711182761,0.17378244725645092,0.1401695351588975,0.27577851452993474,2.6347275895030853,-1.0042033355040805,2.667884751736481,-1.0,0.550744590766112,-0.6931471805599453,1.7672060398132399,4.876033985452802,-2.5299700744283946,4.570089481708789,4.699562702333389,2.5737688560162373,-4.030434061578141,-2.643740479288002,-0.8213626197492446,-6.648738143140925,-6.914851536363516,-9.71282806634521,0.0,-0.8492164280428479,-0.5029102944314735,-0.7178618528383061,-0.0411164482734411
DS order-1.5 block Gaussian,20,0,35,122.5789553290233,-5315.372126441271,28669.1541382035,27396.975291732386,2.5565713920364814,0.03999999999999998,1,0.01,0,13.942985000530628,0.3669289839906889,14.390508056538073,-0.01,1.7494444542312972,0.5,1.7602653312581495,4.869815995980143,-2.5380559551415858,4.561031309887009,4.690512512163742,2.565723624101778,-4.035522726834206,-2.6515686031001375,-0.8300019173110175,-6.657471498774552,-6.923453339939558,-9.718918496957908,0.287012345718056,0.12272738251186892,0.1742080704035885,0.14053475712871408,0.27551744423777264,2.6349765144417128,-1.0025869537644674,2.666568826498269,-1.0,0.5592982828110319,-0.6931471805599453,1.7602653312581495,4.869815995980143,-2.5380559551415858,4.561031309887009,4.690512512163742,2.565723624101778,-4.035522726834206,-2.6515686031001375,-0.8300019173110175,-6.657471498774552,-6.923453339939558,-9.718918496957908,0.0,-0.8495597380988015,-0.49927483954957513,-0.7140703913946341,-0.04087428621780624
DS order-1.5 block Gaussian,20,0,36,126.02539926202735,-5320.239604223934,28805.304594166326,17807.451800506085,2.7041749849461785,0.029999999999999978,1,0.01,0,13.941572501303744,0.3676247945656782,14.375255614670474,-0.01,1.764145266785548,0.5,1.7536221613650058,4.863903005994516,-2.5459025297507716,4.552130187633682,4.681594734880592,2.5578766232794883,-4.040291492379618,-2.65916295312665,-0.8384540796789927,-6.666029686561434,-6.931911688053419,-9.724579740112661,0.28674413025430356,0.12257257288692248,0.17452875211171798,0.14081857837848863,0.27533596636856733,2.6348752039419496,-1.0006924409230182,2.665508368415438,-1.0,0.5676663049794178,-0.6931471805599453,1.7536221613650058,4.863903005994516,-2.5459025297507716,4.552130187633682,4.681594734880592,2.5578766232794883,-4.040291492379618,-2.65916295312665,-0.8384540796789927,-6.666029686561434,-6.931911688053419,-9.724579740112661,0.0,-0.8498869995970797,-0.4965007892752796,-0.7111179021631089,-0.04059823800433622
DS order-1.5 block Gaussian,20,0,37,129.17364021297544,-5322.31360793493,28768.100957251147,11942.471306118332,1.7560028906201457,0.029999999999999978,1,0.01,0,13.935859193158928,0.3684137710502112,14.367172320845045,-0.01,1.7786507035728825,0.5,1.7472504736131047,4.85828575487227,-2.5535358179462575,4.5433704109814625,4.672804930129374,2.5502107893843626,-4.0447049035824225,-2.6665164431284136,-0.8467414618753607,-6.6744576503618305,-6.940285132575905,-9.729824852727813,0.2865685826591891,0.12245852001808538,0.17472404396847824,0.14100162787474765,0.27524722547949954,2.6344653162387046,-0.998548594598727,2.6649459041687384,-1.0,0.5758550451520624,-0.6931471805599453,1.7472504736131047,4.85828575487227,-2.5535358179462575,4.5433704109814625,4.672804930129374,2.5502107893843626,-4.0447049035824225,-2.6665164431284136,-0.8467414618753607,-6.6744576503618305,-6.940285132575905,-9.729824852727813,0.0,-0.8502055279716196,-0.49477005080444625,-0.7092064529946189,-0.04030819296695053
DS order-1.5 block Gaussian,20,0,38,132.60536062397296,-5289.426069777972,28667.81107069921,16800.122080705347,2.2029950563661167,0.029999999999999978,1,0.01,0,13.929876481731803,0.3691958033839723,14.363030086455218,-0.01,1.793086969199667,0.5,1.7410964266870472,4.852926250358708,-2.561001256706845,4.534695323505516,4.6640803787544876,2.5426723113175727,-4.0488046537558215,-2.6736698921204476,-0.8549289963342077,-6.682836123439523,-6.94867432918113,-9.734787998297998,0.2864683296890047,0.12237674745669282,0.17482237291230263,0.1411048114348114,0.27522773850718846,2.634035920683615,-0.9964281432003493,2.664657550166925,-1.0,0.5839386982986908,-0.6931471805599453,1.7410964266870472,4.852926250358708,-2.561001256706845,4.534695323505516,4.6640803787544876,2.5426723113175727,-4.0488046537558215,-2.6736698921204476,-0.8549289963342077,-6.682836123439523,-6.94867432918113,-9.734787998297998,0.0,-0.8505236076745917,-0.4938575414264829,-0.7081250302023314,-0.04002909297289219
DS order-1.5 block Gaussian,20,0,39,136.04859952500556,-5269.3383663530585,28878.222098729664,15108.269037703341,1.1202997902985978,0.029999999999999978,1,0.01,0,13.921178431114358,0.370038865174724,14.36326904407726,-0.01,1.8074603419982953,0.5,1.7351428836815501,4.847810463757456,-2.5683108012614086,4.526071565203723,4.655392604692836,2.5352491804302253,-4.052641762203382,-2.6806154889603326,-0.8629998172838573,-6.691168385555047,-6.957138130796015,-9.739584642305859,0.2864262651641303,0.12232180046107832,0.17484371801672474,0.14114531401195354,0.27526290234611317,2.633411308730678,-0.9941472378475202,2.6646741870209074,-1.0,0.5919227340069236,-0.6931471805599453,1.7351428836815501,4.847810463757456,-2.5683108012614086,4.526071565203723,4.655392604692836,2.5352491804302253,-4.052641762203382,-2.6806154889603326,-0.8629998172838573,-6.691168385555047,-6.957138130796015,-9.739584642305859,0.0,-0.8508258580746365,-0.49358860383550285,-0.7076911833485494,-0.039754489344110584
DS order-1.5 block Gaussian,20,0,40,139.2614586299751,-5189.781024110742,28929.757634585523,20424.02757110667,2.8614408729855367,0.029999999999999978,1,0.01,0,13.912027387621112,0.37087734807981076,14.36946941190379,-0.01,1.8218637562537907,0.5,1.729370385714476,4.842906417606939,-2.5754736808599716,4.517501283861408,4.646729790280708,2.527927280955635,-4.056255781787683,-2.6873725418135526,-0.870961766417467,-6.699459267608278,-6.965672332354871,-9.744302729470757,0.28640547394029253,0.12230238055134846,0.17479250692645823,0.1411259707132981,0.2753736678686027,2.632753745682959,-0.9918838692019494,2.6651057760900994,-1.0,0.5998600190131703,-0.6931471805599453,1.729370385714476,4.842906417606939,-2.5754736808599716,4.517501283861408,4.646729790280708,2.527927280955635,-4.056255781787683,-2.6873725418135526,-0.870961766417467,-6.699459267608278,-6.965672332354871,-9.744302729470757,0.0,-0.8509120404685862,-0.4938089520746615,-0.7077556469840777,-0.03927958023060772
DS order-1.5 block Gaussian,20,0,41,142.66014536097646,-5232.039561004971,28996.899029540225,4520.572697046413,2.6342414573394244,0.029999999999999978,1,0.01,0,13.903922242650152,0.37166870812546454,14.377990709177194,-0.01,1.8363002454238835,0.5,1.7237752551521013,4.838200367387529,-2.582502407847689,4.50898430383454,4.6380962563048636,2.5207132842633535,-4.059682216286475,-2.6939582316444657,-0.8788211114811357,-6.707715798408344,-6.974302350330721,-9.748959968444922,0.28637883384974017,0.12231332049342065,0.1746920382034418,0.1410660245581974,0.27554978289519994,2.632170976062789,-0.9897523910568581,2.6656986143782184,-1.0,0.6077528111942886,-0.6931471805599453,1.7237752551521013,4.838200367387529,-2.582502407847689,4.50898430383454,4.6380962563048636,2.5207132842633535,-4.059682216286475,-2.6939582316444657,-0.8788211114811357,-6.707715798408344,-6.974302350330721,-9.748959968444922,0.0,-0.8507295748926269,-0.4942908862054027,-0.708087488142508,-0.03854721576678263
DS order-1.5 block Gaussian,20,0,42,146.02156791102607,-5176.665125100773,29201.116371969485,45167.15828728804,3.8024450941127275,0.03999999999999998,1,0.01,0,13.896788871582,0.3724246766993998,14.38572616402255,-0.01,1.8511380270718214,0.5,1.7182837749750108,4.833688408535014,-2.5895048776227285,4.5002995692569225,4.629201300158909,2.5134078445898287,-4.062911466118947,-2.700516245967181,-0.8867156261232807,-6.716070705892762,-6.983249357242786,-9.753834954871039,0.2863506117778017,0.12235777240509776,0.174538372750379,0.1409530368547913,0.2758002062119303,2.63165779701529,-0.9877204718127159,2.6662364763705293,-1.0,0.6158005997317236,-0.6931471805599453,1.7182837749750108,4.833688408535014,-2.5895048776227285,4.5002995692569225,4.629201300158909,2.5134078445898287,-4.062911466118947,-2.700516245967181,-0.8867156261232807,-6.716070705892762,-6.983249357242786,-9.753834954871039,0.0,-0.8502676614434486,-0.4950723566901751,-0.708790212360696,-0.03754026226084851
DS order-1.5 block Gaussian,20,0,43,149.10033102502348,-5170.590418603491,28985.711795254294,5756.11900192069,1.98031149702475,0.029999999999999978,1,0.01,0,13.892132784909695,0.3731039320853313,14.390957086156456,-0.01,1.866256726991808,0.5,1.7129107645971482,4.829360504819887,-2.596445935131776,4.491527603141481,4.6201452865177295,2.5060722871940984,-4.065975585321221,-2.707018006569308,-0.8945978513122874,-6.724469400930316,-6.9924173500689415,-9.75886446926947,0.2863207843742342,0.12243208204248893,0.17433822716738623,0.14079388615870758,0.27611502025718304,2.631322693208569,-0.9858982598522871,2.6666000291918217,-1.0,0.6239346744149653,-0.6931471805599453,1.7129107645971482,4.829360504819887,-2.596445935131776,4.491527603141481,4.6201452865177295,2.5060722871940984,-4.065975585321221,-2.707018006569308,-0.8945978513122874,-6.724469400930316,-6.9924173500689415,-9.75886446926947,0.0,-0.8495563620319491,-0.49611555924743467,-0.7098157853431909,-0.0362952869887077
DS order-1.5 block Gaussian,20,0,44,152.52976485301042,-5172.053431477621,29086.968743709902,5619.857559158183,1.2573808923170726,0.029999999999999978,1,0.01,0,13.891504421460109,0.3736682573505261,14.394929267582645,-0.01,1.8818811580495434,0.5,1.707617786952576,4.825183345496871,-2.60339794508555,4.4825972910442164,4.6108886619755935,2.4986666082583238,-4.068854142817108,-2.7135333876187917,-0.9025606648155511,-6.73299719505874,-7.0018766527513705,-9.763983070921698,0.28630105397744915,0.12246795466150395,0.17420592522543252,0.14068737296336184,0.27633769317225254,2.631277460581536,-0.9843868876276666,2.666876010372501,-1.0,0.6322718925431833,-0.6931471805599453,1.707617786952576,4.825183345496871,-2.60339794508555,4.4825972910442164,4.6108886619755935,2.4986666082583238,-4.068854142817108,-2.7135333876187917,-0.9025606648155511,-6.73299719505874,-7.0018766527513705,-9.763983070921698,0.0,-0.8491944923085697,-0.4968058157083425,-0.7105036777753336,-0.03542024966590919
